2022-01-05 14:00:00,3,1040.3814979694232
2022-01-05 14:30:00,6,2080.4675379344535
2022-01-05 15:00:00,4,1602.3672438255844
2022-01-05 15:30:00,7,2797.248656592265
2022-01-05 16:00:00,9,3587.0448345857376
2022-01-05 16:30:00,0,0.0
2022-01-05 17:00:00,0,0.0
2022-01-05 17:30:00,0,0.0
2022-01-05 18:00:00,0,0.0
2022-01-05 18:30:00,0,0.0
2022-01-05 19:00:00,0,0.0
2022-01-05 19:30:00,0,0.0
2022-01-05 20:00:00,0,0.0
2022-01-05 20:30:00,0,0.0
2022-01-05 21:00:00,0,0.0
2022-01-05 21:30:00,0,0.0
2022-01-05 22:00:00,0,0.0
2022-01-05 22:30:00,0,0.0
2022-01-05 23:00:00,0,0.0
2022-01-05 23:30:00,0,0.0
2022-01-06 00:00:00,0,0.0
2022-01-06 00:30:00,0,0.0
2022-01-06 01:00:00,0,0.0
2022-01-06 01:30:00,0,0.0
2022-01-06 02:00:00,0,0.0
2022-01-06 02:30:00,0,0.0
2022-01-06 03:00:00,0,0.0
2022-01-06 03:30:00,0,0.0
2022-01-06 04:00:00,0,0.0
2022-01-06 04:30:00,0,0.0
2022-01-06 05:00:00,0,0.0
2022-01-06 05:30:00,0,0.0
2022-01-06 06:00:00,0,0.0
2022-01-06 06:30:00,0,0.0
2022-01-06 07:00:00,0,0.0
2022-01-06 07:30:00,0,0.0
2022-01-06 08:00:00,0,0.0
2022-01-06 08:30:00,0,0.0
2022-01-06 09:00:00,8,3137.1730906465987
2022-01-06 09:30:00,7,2406.185366277548
2022-01-06 10:00:00,12,4118.2413942340945
2022-01-06 10:30:00,3,1028.9325002991882
2022-01-06 11:00:00,6,2057.4218135917863
2022-01-06 11:30:00,6,2061.1889031477995
2022-01-06 12:00:00,9,3098.320363068897
2022-01-06 12:30:00,10,3961.722516406816
2022-01-06 13:00:00,7,2397.8263669032585
2022-01-06 13:30:00,5,1988.493923316898
2022-01-06 14:00:00,7,2335.263134473006
2022-01-06 14:30:00,3,998.5003258466924
2022-01-06 15:00:00,5,1656.596098381912
2022-01-06 15:30:00,7,2276.3192625965703
2022-01-06 16:00:00,6,1807.0950193696797
2022-01-06 16:30:00,0,0.0
2022-01-06 17:00:00,0,0.0
2022-01-06 17:30:00,0,0.0
2022-01-06 18:00:00,0,0.0
2022-01-06 18:30:00,0,0.0
2022-01-06 19:00:00,0,0.0
2022-01-06 19:30:00,0,0.0
2022-01-06 20:00:00,0,0.0
2022-01-06 20:30:00,0,0.0
2022-01-06 21:00:00,0,0.0
2022-01-06 21:30:00,0,0.0
2022-01-06 22:00:00,0,0.0
2022-01-06 22:30:00,0,0.0
2022-01-06 23:00:00,0,0.0
2022-01-06 23:30:00,0,0.0
2022-01-07 00:00:00,0,0.0
2022-01-07 00:30:00,0,0.0
2022-01-07 01:00:00,0,0.0
2022-01-07 01:30:00,0,0.0
2022-01-07 02:00:00,0,0.0
