2023-01-01 00:00:00,,,,,,,,
2023-01-11 07:00:00,,,,,,,,
2023-01-11 08:00:00,FR,153.93939393939394,BR-CS,153.93939393939394,GB,153.93939393939394,IE,46.18181818181819
2023-01-11 09:00:00,FR,53.03030303030303,BR-CS,53.03030303030303,GB,53.03030303030303,IE,15.909090909090907
2023-01-11 10:00:00,FR,409.6969696969697,BR-CS,409.6969696969697,GB,409.6969696969697,IE,122.90909090909082
2023-01-11 11:00:00,FR,388.4848484848485,BR-CS,388.4848484848485,GB,388.4848484848485,IE,116.5454545454545
2023-01-11 12:00:00,,,,,,,,
2023-01-11 13:00:00,FR,863.6363636363636,BR-CS,863.6363636363636,GB,863.6363636363636,IE,259.09090909090935
2023-01-11 14:00:00,FR,1050.6060606060607,BR-CS,1050.6060606060607,GB,1050.6060606060607,IE,315.18181818181756
2023-01-11 15:00:00,FR,288.7878787878788,BR-CS,288.7878787878788,GB,288.7878787878788,IE,86.63636363636363
2023-01-11 16:00:00,,,,,,,,
2023-01-11 17:00:00,,,,,,,,
2023-01-11 18:00:00,FR,536.969696969697,BR-CS,536.969696969697,GB,536.969696969697,IE,161.090909090909
2023-01-11 19:00:00,FR,772.7272727272727,BR-CS,772.7272727272727,GB,772.7272727272727,IE,231.81818181818176
2023-01-11 20:00:00,FR,84.24242424242425,BR-CS,84.24242424242425,GB,84.24242424242425,IE,25.272727272727252
2023-01-11 21:00:00,FR,458.78787878787875,BR-CS,458.78787878787875,GB,458.78787878787875,IE,137.63636363636374
2023-01-11 22:00:00,FR,1050.0,BR-CS,1050.0,GB,1050.0,IE,315.0
2023-01-11 23:00:00,FR,922.1212121212121,BR-CS,922.1212121212121,GB,922.1212121212121,IE,276.63636363636385
2023-01-12 00:00:00,FR,150.9090909090909,BR-CS,150.9090909090909,GB,150.9090909090909,IE,45.27272727272731
2023-01-12 01:00:00,,,,,,,,
2023-01-12 02:00:00,FR,200.3030303030303,BR-CS,200.3030303030303,GB,200.3030303030303,IE,60.090909090909065
2023-01-12 03:00:00,FR,235.45454545454547,BR-CS,235.45454545454547,GB,235.45454545454547,IE,70.63636363636354
2023-01-12 04:00:00,FR,71.51515151515152,BR-CS,71.51515151515152,GB,71.51515151515152,IE,21.454545454545467
2023-01-12 05:00:00,,,,,,,,
2023-01-12 06:00:00,FR,796.6666666666667,BR-CS,796.6666666666667,GB,796.6666666666667,IE,238.99999999999977
2023-01-12 07:00:00,FR,776.6666666666667,BR-CS,776.6666666666667,GB,776.6666666666667,IE,232.99999999999977
2023-01-12 08:00:00,,,,,,,,
2023-01-12 09:00:00,,,,,,,,
2023-01-12 10:00:00,,,,,,,,
2023-01-12 11:00:00,FR,68.4848484848485,BR-CS,68.4848484848485,GB,68.4848484848485,IE,20.545454545454504
2023-01-12 12:00:00,FR,301.2121212121212,BR-CS,301.2121212121212,GB,301.2121212121212,IE,90.36363636363637
2023-01-12 13:00:00,FR,529.3939393939394,BR-CS,529.3939393939394,GB,529.3939393939394,IE,158.81818181818176
2023-01-12 14:00:00,FR,1051.2121212121212,BR-CS,1051.2121212121212,GB,1051.2121212121212,IE,315.3636363636365
2023-01-12 15:00:00,FR,2276.3636363636365,BR-CS,2276.3636363636365,GB,2276.3636363636365,IE,682.909090909091
2023-01-12 16:00:00,FR,1873.030303030303,BR-CS,1873.030303030303,GB,1873.030303030303,IE,561.909090909091
2023-01-12 17:00:00,FR,2496.666666666667,BR-CS,2496.666666666667,GB,2496.666666666667,IE,748.9999999999991
2023-01-12 18:00:00,FR,1386.969696969697,BR-CS,1386.969696969697,GB,1386.969696969697,IE,416.090909090909
2023-01-12 19:00:00,FR,291.2121212121212,BR-CS,291.2121212121212,GB,291.2121212121212,IE,87.36363636363637
2023-01-12 20:00:00,FR,687.878787878788,BR-CS,687.878787878788,GB,687.878787878788,IE,206.36363636363603
2023-01-12 21:00:00,FR,32.42424242424242,BR-CS,32.42424242424242,GB,32.42424242424242,IE,9.727272727272734
2023-01-12 22:00:00,,,,,,,,
2023-01-12 23:00:00,,,,,,,,
2023-01-13 00:00:00,,,,,,,,
2023-01-13 01:00:00,,,,,,,,
2023-01-13 02:00:00,FR,57.27272727272728,BR-CS,57.27272727272728,GB,57.27272727272728,IE,17.18181818181816
2023-01-13 03:00:00,FR,41.515151515151516,BR-CS,41.515151515151516,GB,41.515151515151516,IE,12.454545454545453
2023-01-13 04:00:00,FR,323.33333333333337,BR-CS,323.33333333333337,GB,323.33333333333337,IE,96.99999999999989
2023-01-13 05:00:00,FR,443.6363636363637,BR-CS,443.6363636363637,GB,443.6363636363637,IE,133.09090909090884
2023-01-13 06:00:00,FR,543.6363636363636,BR-CS,543.6363636363636,GB,543.6363636363636,IE,163.09090909090924
2023-01-13 07:00:00,FR,735.4545454545455,BR-CS,735.4545454545455,GB,735.4545454545455,IE,220.6363636363635
2023-01-13 08:00:00,FR,860.3030303030303,BR-CS,860.3030303030303,GB,860.3030303030303,IE,258.09090909090924
2023-01-13 09:00:00,FR,1602.1212121212122,BR-CS,1602.1212121212122,GB,1602.1212121212122,DE,480.63636363636374
2023-01-13 10:00:00,FR,1170.909090909091,BR-CS,1170.909090909091,GB,1170.909090909091,DE,351.272727272727
2023-01-13 11:00:00,FR,818.4848484848485,BR-CS,818.4848484848485,GB,818.4848484848485,DE,245.5454545454545
2023-01-13 12:00:00,FR,1393.6363636363635,BR-CS,1393.6363636363635,GB,1393.6363636363635,DE,418.09090909090946
2023-01-13 13:00:00,FR,428.18181818181824,BR-CS,428.18181818181824,GB,428.18181818181824,DE,128.45454545454527
2023-01-13 14:00:00,FR,1583.0303030303032,BR-CS,1583.0303030303032,GB,1583.0303030303032,DE,474.90909090909076
2023-01-13 15:00:00,FR,1346.3636363636365,BR-CS,1346.3636363636365,GB,1346.3636363636365,DE,403.90909090909054
2023-01-13 16:00:00,FR,1001.8181818181819,BR-CS,1001.8181818181819,GB,1001.8181818181819,DE,300.54545454545416
2023-01-13 17:00:00,,,,,,,,
2023-01-13 18:00:00,,,,,,,,
2023-01-13 19:00:00,,,,,,,,
2023-01-13 20:00:00,FR,631.2121212121212,BR-CS,631.2121212121212,GB,631.2121212121212,DE,189.36363636363626
2023-01-13 21:00:00,FR,983.939393939394,BR-CS,983.939393939394,GB,983.939393939394,DE,295.181818181818
2023-01-13 22:00:00,,,,,,,,
2023-01-13 23:00:00,FR,14.545454545454545,BR-CS,14.545454545454545,GB,14.545454545454545,DE,4.3636363636363615
2023-01-14 00:00:00,FR,34.24242424242425,BR-CS,34.24242424242425,GB,34.24242424242425,DE,10.272727272727252
2023-01-14 01:00:00,FR,683.939393939394,BR-CS,683.939393939394,GB,683.939393939394,DE,205.18181818181802
2023-01-14 02:00:00,FR,483.6363636363637,BR-CS,483.6363636363637,GB,483.6363636363637,DE,145.09090909090884
2023-01-14 03:00:00,FR,36.969696969696976,BR-CS,36.969696969696976,GB,36.969696969696976,DE,11.09090909090908
2023-01-14 04:00:00,FR,129.3939393939394,BR-CS,129.3939393939394,GB,129.3939393939394,DE,38.81818181818181
2023-01-14 05:00:00,FR,165.45454545454544,BR-CS,165.45454545454544,GB,165.45454545454544,DE,49.63636363636368
2023-01-14 06:00:00,FR,15.454545454545457,BR-CS,15.454545454545457,GB,15.454545454545457,DE,4.636363636363633
2023-01-14 07:00:00,,,,,,,,
2023-01-14 08:00:00,FR,169.0909090909091,BR-CS,169.0909090909091,GB,169.0909090909091,IE,50.72727272727269
2023-01-14 09:00:00,FR,541.8181818181818,BR-CS,541.8181818181818,GB,541.8181818181818,IE,162.54545454545473
2023-01-14 10:00:00,,,,,,,,
2023-01-14 11:00:00,FR,197.8787878787879,BR-CS,197.8787878787879,GB,197.8787878787879,IE,59.363636363636346
2023-01-14 12:00:00,FR,954.2424242424242,BR-CS,954.2424242424242,GB,954.2424242424242,IE,286.2727272727275
2023-01-14 13:00:00,FR,963.939393939394,GB,963.939393939394,BR-CS,963.939393939394,IE,289.181818181818
2023-01-14 14:00:00,FR,336.6666666666667,GB,336.6666666666667,BR-CS,336.6666666666667,DE,100.99999999999989
2023-01-14 15:00:00,,,,,,,,
2023-01-14 16:00:00,,,,,,,,
2023-01-14 17:00:00,FR,175.15151515151516,BR-CS,175.15151515151516,GB,175.15151515151516,DE,52.54545454545456
2023-01-14 18:00:00,,,,,,,,
2023-01-14 19:00:00,FR,661.5151515151516,BR-CS,661.5151515151516,GB,661.5151515151516,DE,198.45454545454527
2023-01-14 20:00:00,,,,,,,,
2023-01-14 21:00:00,FR,82.72727272727272,BR-CS,82.72727272727272,GB,82.72727272727272,DE,24.81818181818184
2023-01-14 22:00:00,FR,673.3333333333334,BR-CS,673.3333333333334,GB,673.3333333333334,DE,201.99999999999977
2023-01-14 23:00:00,FR,607.5757575757576,BR-CS,607.5757575757576,GB,607.5757575757576,DE,182.27272727272725
