2022-01-01 00:00:00,,,,,,,,,,,,,,,,
2022-01-06 03:00:00,IE,669.3055555555555,FR,669.3055555555555,ES,669.3055555555555,US-NW-BPAT,669.3055555555555,IT-NO,669.3055555555555,SG,669.3055555555555,US-CAL-CISO,669.3055555555555,GB,133.86111111111063
2022-01-06 04:00:00,CA-ON,535.2777777777778,IE,535.2777777777778,FR,535.2777777777778,ES,535.2777777777778,US-NW-BPAT,535.2777777777778,IT-NO,535.2777777777778,SG,535.2777777777778,GB,107.0555555555552
2022-01-06 05:00:00,CA-ON,481.9444444444445,IE,481.9444444444445,ES,481.9444444444445,FR,481.9444444444445,US-NW-BPAT,481.9444444444445,IT-NO,481.9444444444445,SG,481.9444444444445,US-CAL-CISO,96.38888888888852
2022-01-06 06:00:00,IE,391.52777777777777,CA-ON,391.52777777777777,ES,391.52777777777777,FR,391.52777777777777,US-NW-BPAT,391.52777777777777,IT-NO,391.52777777777777,US-CAL-CISO,391.52777777777777,SG,78.30555555555532
2022-01-06 07:00:00,,,,,,,,,,,,,,,,
2022-01-06 08:00:00,FR,9.444444444444445,ES,9.444444444444445,US-NW-BPAT,9.444444444444445,IT-NO,9.444444444444445,US-CAL-CISO,9.444444444444445,SG,9.444444444444445,GB,9.444444444444445,CA-ON,1.8888888888888964
2022-01-06 09:00:00,ES,378.33333333333337,US-NW-BPAT,378.33333333333337,FR,378.33333333333337,IT-NO,378.33333333333337,US-CAL-CISO,378.33333333333337,SG,378.33333333333337,CA-ON,378.33333333333337,GB,75.66666666666595
2022-01-06 10:00:00,CA-ON,299.02777777777777,US-NW-BPAT,299.02777777777777,ES,299.02777777777777,IT-NO,299.02777777777777,US-CAL-CISO,299.02777777777777,FR,299.02777777777777,SG,299.02777777777777,GB,59.805555555555316
2022-01-06 11:00:00,CA-ON,244.44444444444443,US-NW-BPAT,244.44444444444443,ES,244.44444444444443,IT-NO,244.44444444444443,US-CAL-CISO,244.44444444444443,FR,244.44444444444443,SG,244.44444444444443,GB,48.88888888888917
2022-01-06 12:00:00,CA-ON,110.41666666666667,US-NW-BPAT,110.41666666666667,ES,110.41666666666667,IT-NO,110.41666666666667,US-CAL-CISO,110.41666666666667,FR,110.41666666666667,SG,110.41666666666667,GB,22.08333333333333
2022-01-06 13:00:00,CA-ON,30.13888888888889,US-NW-BPAT,30.13888888888889,ES,30.13888888888889,IT-NO,30.13888888888889,FR,30.13888888888889,SG,30.13888888888889,US-CAL-CISO,30.13888888888889,IE,6.027777777777796
2022-01-06 14:00:00,US-TEX-ERCO,146.5277777777778,US-NW-BPAT,146.5277777777778,ES,146.5277777777778,IT-NO,146.5277777777778,US-CAL-CISO,146.5277777777778,SG,146.5277777777778,FR,146.5277777777778,GB,29.30555555555526
2022-01-06 15:00:00,US-TEX-ERCO,195.97222222222223,ES,195.97222222222223,US-NW-BPAT,195.97222222222223,IT-NO,195.97222222222223,US-CAL-CISO,195.97222222222223,SG,195.97222222222223,FR,195.97222222222223,GB,39.19444444444463
2022-01-06 16:00:00,US-TEX-ERCO,358.33333333333337,CA-ON,358.33333333333337,ES,358.33333333333337,US-NW-BPAT,358.33333333333337,IT-NO,358.33333333333337,FR,358.33333333333337,US-CAL-CISO,358.33333333333337,SG,71.66666666666595
2022-01-06 17:00:00,US-TEX-ERCO,4.861111111111111,ES,4.861111111111111,US-NW-BPAT,4.861111111111111,IT-NO,4.861111111111111,FR,4.861111111111111,SG,4.861111111111111,US-CAL-CISO,4.861111111111111,CA-ON,0.972222222222225
2022-01-06 18:00:00,US-TEX-ERCO,8.75,CA-ON,8.75,ES,8.75,US-NW-BPAT,8.75,IT-NO,8.75,FR,8.75,SG,8.75,US-CAL-CISO,1.75
2022-01-06 19:00:00,CA-ON,79.44444444444444,ES,79.44444444444444,IT-NO,79.44444444444444,FR,79.44444444444444,SG,79.44444444444444,US-CAL-CISO,79.44444444444444,GB,79.44444444444444,US-NW-BPAT,15.888888888888829
2022-01-06 20:00:00,,,,,,,,,,,,,,,,
2022-01-06 21:00:00,,,,,,,,,,,,,,,,
2022-01-06 22:00:00,,,,,,,,,,,,,,,,
2022-01-06 23:00:00,US-CAL-CISO,165.0,ES,165.0,NL,165.0,IT-NO,165.0,FR,165.0,SG,165.0,GB,165.0,AU-VIC,33.0
2022-01-07 00:00:00,FR,151.38888888888889,ES,151.38888888888889,US-NW-BPAT,151.38888888888889,IT-NO,151.38888888888889,GB,151.38888888888889,SG,151.38888888888889,US-CAL-CISO,151.38888888888889,CA-ON,30.277777777777658
2022-01-07 01:00:00,FR,155.83333333333334,ES,155.83333333333334,US-NW-BPAT,155.83333333333334,IT-NO,155.83333333333334,SG,155.83333333333334,US-CAL-CISO,155.83333333333334,GB,155.83333333333334,CA-ON,31.16666666666646
2022-01-07 02:00:00,FR,20.0,ES,20.0,US-NW-BPAT,20.0,IT-NO,20.0,SG,20.0,US-CAL-CISO,20.0,GB,20.0,NL,4.0
2022-01-07 03:00:00,FR,65.69444444444444,ES,65.69444444444444,US-NW-BPAT,65.69444444444444,IT-NO,65.69444444444444,SG,65.69444444444444,US-CAL-CISO,65.69444444444444,GB,65.69444444444444,NL,13.138888888888829
2022-01-07 04:00:00,FR,17.77777777777778,ES,17.77777777777778,US-NW-BPAT,17.77777777777778,IT-NO,17.77777777777778,SG,17.77777777777778,US-CAL-CISO,17.77777777777778,GB,17.77777777777778,CA-ON,3.5555555555555713
2022-01-07 05:00:00,,,,,,,,,,,,,,,,
2022-01-07 06:00:00,,,,,,,,,,,,,,,,
2022-01-07 07:00:00,,,,,,,,,,,,,,,,
2022-01-07 08:00:00,,,,,,,,,,,,,,,,
2022-01-07 09:00:00,,,,,,,,,,,,,,,,
2022-01-07 10:00:00,US-NW-BPAT,49.583333333333336,ES,49.583333333333336,IT-NO,49.583333333333336,FR,49.583333333333336,US-CAL-CISO,49.583333333333336,SG,49.583333333333336,CA-ON,49.583333333333336,GB,9.916666666666671
2022-01-07 11:00:00,US-NW-BPAT,329.58333333333337,ES,329.58333333333337,IT-NO,329.58333333333337,FR,329.58333333333337,US-CAL-CISO,329.58333333333337,SG,329.58333333333337,GB,329.58333333333337,US-TEX-ERCO,65.91666666666595
2022-01-07 12:00:00,US-NW-BPAT,154.44444444444446,ES,154.44444444444446,IT-NO,154.44444444444446,FR,154.44444444444446,US-CAL-CISO,154.44444444444446,SG,154.44444444444446,GB,154.44444444444446,CA-ON,30.8888888888888
2022-01-07 13:00:00,ES,373.0555555555556,US-NW-BPAT,373.0555555555556,IT-NO,373.0555555555556,FR,373.0555555555556,US-CAL-CISO,373.0555555555556,SG,373.0555555555556,GB,373.0555555555556,CA-ON,74.61111111111052
2022-01-07 14:00:00,US-NW-BPAT,414.3055555555556,ES,414.3055555555556,IT-NO,414.3055555555556,US-CAL-CISO,414.3055555555556,SG,414.3055555555556,FR,414.3055555555556,GB,414.3055555555556,CA-ON,82.86111111111052
2022-01-07 15:00:00,ES,49.30555555555556,IT-NO,49.30555555555556,FR,49.30555555555556,SG,49.30555555555556,US-CAL-CISO,49.30555555555556,US-NW-BPAT,49.30555555555556,GB,49.30555555555556,CA-ON,9.861111111111157
2022-01-07 16:00:00,ES,100.27777777777777,IT-NO,100.27777777777777,FR,100.27777777777777,SG,100.27777777777777,US-CAL-CISO,100.27777777777777,US-NW-BPAT,100.27777777777777,GB,100.27777777777777,CA-ON,20.055555555555486
2022-01-07 17:00:00,,,,,,,,,,,,,,,,
2022-01-07 18:00:00,ES,240.0,IT-NO,240.0,FR,240.0,SG,240.0,US-CAL-CISO,240.0,CA-ON,240.0,GB,240.0,US-NW-BPAT,48.0
2022-01-07 19:00:00,US-NW-BPAT,259.58333333333337,ES,259.58333333333337,IT-NO,259.58333333333337,SG,259.58333333333337,FR,259.58333333333337,US-CAL-CISO,259.58333333333337,CA-ON,259.58333333333337,GB,51.91666666666606
2022-01-07 20:00:00,CA-ON,415.97222222222223,US-NW-BPAT,415.97222222222223,ES,415.97222222222223,IT-NO,415.97222222222223,NL,415.97222222222223,SG,415.97222222222223,FR,415.97222222222223,US-CAL-CISO,83.19444444444468
2022-01-07 21:00:00,CA-ON,115.41666666666667,US-NW-BPAT,115.41666666666667,ES,115.41666666666667,IT-NO,115.41666666666667,FR,115.41666666666667,NL,115.41666666666667,SG,115.41666666666667,US-CAL-CISO,23.08333333333333
2022-01-07 22:00:00,US-MIDW-MISO,225.83333333333334,ES,225.83333333333334,IT-NO,225.83333333333334,NL,225.83333333333334,FR,225.83333333333334,SG,225.83333333333334,US-CAL-CISO,225.83333333333334,GB,45.16666666666666
2022-01-07 23:00:00,ES,264.58333333333337,IT-NO,264.58333333333337,FR,264.58333333333337,NL,264.58333333333337,SG,264.58333333333337,GB,264.58333333333337,US-CAL-CISO,264.58333333333337,CA-ON,52.91666666666606
2022-01-08 00:00:00,US-MIDW-MISO,345.83333333333337,FR,345.83333333333337,ES,345.83333333333337,IT-NO,345.83333333333337,SG,345.83333333333337,GB,345.83333333333337,US-CAL-CISO,345.83333333333337,US-NW-BPAT,69.16666666666595
2022-01-08 01:00:00,US-MIDW-MISO,102.08333333333334,FR,102.08333333333334,ES,102.08333333333334,IT-NO,102.08333333333334,NL,102.08333333333334,SG,102.08333333333334,GB,102.08333333333334,US-CAL-CISO,20.416666666666487
2022-01-08 02:00:00,US-TEX-ERCO,2.777777777777778,US-MIDW-MISO,2.777777777777778,AU-VIC,2.777777777777778,IE,2.777777777777778,FR,2.777777777777778,ES,2.777777777777778,IT-NO,2.777777777777778,NL,0.5555555555555509
2022-01-08 03:00:00,,,,,,,,,,,,,,,,
2022-01-08 04:00:00,US-TEX-ERCO,186.94444444444446,US-MIDW-MISO,186.94444444444446,FR,186.94444444444446,ES,186.94444444444446,IT-NO,186.94444444444446,SG,186.94444444444446,GB,186.94444444444446,US-CAL-CISO,37.388888888888914
2022-01-08 05:00:00,US-TEX-ERCO,162.63888888888889,US-MIDW-MISO,162.63888888888889,FR,162.63888888888889,ES,162.63888888888889,IT-NO,162.63888888888889,SG,162.63888888888889,US-CAL-CISO,162.63888888888889,US-NW-BPAT,32.52777777777766
2022-01-08 06:00:00,US-MIDW-MISO,149.58333333333334,FR,149.58333333333334,ES,149.58333333333334,US-NW-BPAT,149.58333333333334,GB,149.58333333333334,IT-NO,149.58333333333334,US-CAL-CISO,149.58333333333334,IE,29.91666666666646
2022-01-08 07:00:00,FR,223.75,ES,223.75,IT-NO,223.75,IE,223.75,SG,223.75,GB,223.75,US-CAL-CISO,223.75,CA-ON,44.75
2022-01-08 08:00:00,FR,39.72222222222222,ES,39.72222222222222,US-NW-BPAT,39.72222222222222,IT-NO,39.72222222222222,US-CAL-CISO,39.72222222222222,SG,39.72222222222222,GB,39.72222222222222,CA-ON,7.944444444444414
2022-01-08 09:00:00,US-MIDW-MISO,27.63888888888889,US-NW-BPAT,27.63888888888889,ES,27.63888888888889,FR,27.63888888888889,IT-NO,27.63888888888889,SG,27.63888888888889,US-CAL-CISO,27.63888888888889,GB,5.527777777777796
2022-01-08 10:00:00,US-MIDW-MISO,193.05555555555554,US-NW-BPAT,193.05555555555554,ES,193.05555555555554,IT-NO,193.05555555555554,FR,193.05555555555554,US-CAL-CISO,193.05555555555554,SG,193.05555555555554,GB,38.611111111111086
2022-01-08 11:00:00,US-MIDW-MISO,433.1944444444445,US-NW-BPAT,433.1944444444445,ES,433.1944444444445,IT-NO,433.1944444444445,FR,433.1944444444445,SG,433.1944444444445,US-CAL-CISO,433.1944444444445,GB,86.63888888888852
2022-01-08 12:00:00,US-NW-BPAT,470.13888888888886,ES,470.13888888888886,IT-NO,470.13888888888886,FR,470.13888888888886,NL,470.13888888888886,SG,470.13888888888886,US-CAL-CISO,470.13888888888886,GB,94.02777777777811
2022-01-08 13:00:00,CA-ON,628.75,US-MIDW-MISO,628.75,ES,628.75,US-NW-BPAT,628.75,FR,628.75,IT-NO,628.75,SG,628.75,US-CAL-CISO,125.75
2022-01-08 14:00:00,CA-ON,816.1111111111112,US-MIDW-MISO,816.1111111111112,US-NW-BPAT,816.1111111111112,ES,816.1111111111112,IT-NO,816.1111111111112,FR,816.1111111111112,SG,816.1111111111112,NL,163.22222222222103
2022-01-08 15:00:00,US-TEX-ERCO,438.1944444444445,CA-ON,438.1944444444445,US-MIDW-MISO,438.1944444444445,ES,438.1944444444445,IT-NO,438.1944444444445,FR,438.1944444444445,NL,438.1944444444445,SG,87.63888888888852
2022-01-08 16:00:00,,,,,,,,,,,,,,,,
2022-01-08 17:00:00,CA-ON,166.80555555555554,ES,166.80555555555554,IT-NO,166.80555555555554,SG,166.80555555555554,FR,166.80555555555554,GB,166.80555555555554,US-CAL-CISO,166.80555555555554,NL,33.361111111111086
2022-01-08 18:00:00,,,,,,,,,,,,,,,,
2022-01-08 19:00:00,,,,,,,,,,,,,,,,
2022-01-08 20:00:00,CA-ON,109.72222222222221,ES,109.72222222222221,FR,109.72222222222221,SG,109.72222222222221,IT-NO,109.72222222222221,NL,109.72222222222221,US-CAL-CISO,109.72222222222221,GB,21.944444444444528
2022-01-08 21:00:00,ES,277.3611111111111,FR,277.3611111111111,IT-NO,277.3611111111111,NL,277.3611111111111,SG,277.3611111111111,US-CAL-CISO,277.3611111111111,GB,277.3611111111111,US-NW-BPAT,55.4722222222224
2022-01-08 22:00:00,US-CAL-CISO,1055.0,ES,1055.0,FR,1055.0,IT-NO,1055.0,NL,1055.0,SG,1055.0,GB,1055.0,US-NW-BPAT,211.0
2022-01-08 23:00:00,ES,535.9722222222222,FR,535.9722222222222,IT-NO,535.9722222222222,NL,535.9722222222222,SG,535.9722222222222,GB,535.9722222222222,US-CAL-CISO,535.9722222222222,US-NW-BPAT,107.1944444444448
2022-01-09 00:00:00,ES,633.3333333333334,FR,633.3333333333334,IT-NO,633.3333333333334,SG,633.3333333333334,GB,633.3333333333334,US-CAL-CISO,633.3333333333334,US-NW-BPAT,633.3333333333334,CA-ON,126.66666666666583
2022-01-09 01:00:00,AU-VIC,42.361111111111114,FR,42.361111111111114,ES,42.361111111111114,IT-NO,42.361111111111114,SG,42.361111111111114,GB,42.361111111111114,US-CAL-CISO,42.361111111111114,US-NW-BPAT,8.472222222222229
2022-01-09 02:00:00,,,,,,,,,,,,,,,,
2022-01-09 03:00:00,AU-VIC,198.88888888888889,CA-ON,198.88888888888889,ES,198.88888888888889,FR,198.88888888888889,IT-NO,198.88888888888889,SG,198.88888888888889,US-CAL-CISO,198.88888888888889,GB,39.77777777777766
2022-01-09 04:00:00,AU-VIC,160.13888888888889,US-MIDW-MISO,160.13888888888889,ES,160.13888888888889,FR,160.13888888888889,US-NW-BPAT,160.13888888888889,IT-NO,160.13888888888889,SG,160.13888888888889,US-CAL-CISO,32.02777777777766
2022-01-09 05:00:00,AU-VIC,220.0,CA-ON,220.0,US-MIDW-MISO,220.0,FR,220.0,ES,220.0,US-NW-BPAT,220.0,IT-NO,220.0,SG,44.0
2022-01-09 06:00:00,US-MIDW-MISO,145.69444444444446,FR,145.69444444444446,US-NW-BPAT,145.69444444444446,ES,145.69444444444446,IT-NO,145.69444444444446,US-CAL-CISO,145.69444444444446,SG,145.69444444444446,GB,29.1388888888888
2022-01-09 07:00:00,CA-ON,72.08333333333334,US-MIDW-MISO,72.08333333333334,FR,72.08333333333334,ES,72.08333333333334,IT-NO,72.08333333333334,SG,72.08333333333334,US-CAL-CISO,72.08333333333334,GB,14.416666666666515
2022-01-09 08:00:00,CA-ON,82.08333333333334,US-MIDW-MISO,82.08333333333334,FR,82.08333333333334,ES,82.08333333333334,IT-NO,82.08333333333334,SG,82.08333333333334,US-CAL-CISO,82.08333333333334,GB,16.416666666666487
2022-01-09 09:00:00,US-MIDW-MISO,173.61111111111111,FR,173.61111111111111,ES,173.61111111111111,IT-NO,173.61111111111111,SG,173.61111111111111,GB,173.61111111111111,US-CAL-CISO,173.61111111111111,CA-ON,34.72222222222234
2022-01-09 10:00:00,US-TEX-ERCO,415.5555555555556,CA-ON,415.5555555555556,US-MIDW-MISO,415.5555555555556,FR,415.5555555555556,ES,415.5555555555556,US-NW-BPAT,415.5555555555556,IT-NO,415.5555555555556,NL,83.11111111111052
2022-01-09 11:00:00,US-TEX-ERCO,823.8888888888889,CA-ON,823.8888888888889,US-MIDW-MISO,823.8888888888889,ES,823.8888888888889,FR,823.8888888888889,US-NW-BPAT,823.8888888888889,IT-NO,823.8888888888889,NL,164.7777777777785
2022-01-09 12:00:00,CA-ON,391.3888888888889,US-MIDW-MISO,391.3888888888889,US-NW-BPAT,391.3888888888889,ES,391.3888888888889,IT-NO,391.3888888888889,FR,391.3888888888889,US-CAL-CISO,391.3888888888889,NL,78.27777777777783
2022-01-09 13:00:00,US-TEX-ERCO,211.11111111111111,CA-ON,211.11111111111111,FR,211.11111111111111,ES,211.11111111111111,US-NW-BPAT,211.11111111111111,IT-NO,211.11111111111111,US-CAL-CISO,211.11111111111111,SG,42.22222222222234
2022-01-09 14:00:00,US-NW-BPAT,424.02777777777777,ES,424.02777777777777,IT-NO,424.02777777777777,US-CAL-CISO,424.02777777777777,SG,424.02777777777777,FR,424.02777777777777,GB,424.02777777777777,CA-ON,84.80555555555532
2022-01-09 15:00:00,US-TEX-ERCO,3735.277777777778,CA-ON,3735.277777777778,ES,3735.277777777778,IT-NO,3735.277777777778,SG,3735.277777777778,FR,3735.277777777778,US-CAL-CISO,3735.277777777778,GB,747.0555555555579
2022-01-09 16:00:00,US-TEX-ERCO,1622.9166666666667,CA-ON,1622.9166666666667,ES,1622.9166666666667,IT-NO,1622.9166666666667,FR,1622.9166666666667,SG,1622.9166666666667,GB,1622.9166666666667,US-CAL-CISO,324.5833333333335
2022-01-09 17:00:00,US-TEX-ERCO,884.5833333333334,CA-ON,884.5833333333334,ES,884.5833333333334,IT-NO,884.5833333333334,SG,884.5833333333334,FR,884.5833333333334,GB,884.5833333333334,US-CAL-CISO,176.91666666666663
2022-01-09 18:00:00,US-TEX-ERCO,3619.861111111111,CA-ON,3619.861111111111,ES,3619.861111111111,SG,3619.861111111111,FR,3619.861111111111,IT-NO,3619.861111111111,GB,3619.861111111111,US-CAL-CISO,723.9722222222249
2022-01-09 19:00:00,CA-ON,5897.361111111111,ES,5897.361111111111,SG,5897.361111111111,FR,5897.361111111111,IT-NO,5897.361111111111,GB,5897.361111111111,US-CAL-CISO,5897.361111111111,US-NW-BPAT,1179.472222222228
2022-01-09 20:00:00,CA-ON,2226.527777777778,ES,2226.527777777778,FR,2226.527777777778,SG,2226.527777777778,IT-NO,2226.527777777778,NL,2226.527777777778,GB,2226.527777777778,US-CAL-CISO,445.3055555555575
2022-01-09 21:00:00,US-CAL-CISO,886.25,CA-ON,886.25,ES,886.25,FR,886.25,IT-NO,886.25,NL,886.25,SG,886.25,GB,177.25
2022-01-09 22:00:00,US-CAL-CISO,890.9722222222223,CA-ON,890.9722222222223,ES,890.9722222222223,FR,890.9722222222223,IT-NO,890.9722222222223,NL,890.9722222222223,SG,890.9722222222223,GB,178.19444444444377
2022-01-09 23:00:00,US-CAL-CISO,1181.111111111111,CA-ON,1181.111111111111,ES,1181.111111111111,FR,1181.111111111111,IT-NO,1181.111111111111,NL,1181.111111111111,SG,1181.111111111111,GB,236.22222222222126
2022-01-10 00:00:00,CA-ON,2906.8055555555557,FR,2906.8055555555557,ES,2906.8055555555557,IT-NO,2906.8055555555557,SG,2906.8055555555557,GB,2906.8055555555557,US-CAL-CISO,2906.8055555555557,US-NW-BPAT,581.361111111114
2022-01-10 01:00:00,CA-ON,973.3333333333334,FR,973.3333333333334,ES,973.3333333333334,US-NW-BPAT,973.3333333333334,IT-NO,973.3333333333334,SG,973.3333333333334,US-CAL-CISO,973.3333333333334,GB,194.66666666666663
2022-01-10 02:00:00,FR,1055.0,ES,1055.0,US-NW-BPAT,1055.0,IT-NO,1055.0,SG,1055.0,US-CAL-CISO,1055.0,GB,1055.0,CA-ON,211.0
2022-01-10 03:00:00,FR,781.8055555555555,ES,781.8055555555555,US-NW-BPAT,781.8055555555555,IT-NO,781.8055555555555,SG,781.8055555555555,US-CAL-CISO,781.8055555555555,GB,781.8055555555555,CA-ON,156.36111111111063
2022-01-10 04:00:00,CA-ON,271.94444444444446,FR,271.94444444444446,ES,271.94444444444446,US-NW-BPAT,271.94444444444446,IT-NO,271.94444444444446,SG,271.94444444444446,US-CAL-CISO,271.94444444444446,GB,54.38888888888914
2022-01-10 05:00:00,CA-ON,157.91666666666669,ES,157.91666666666669,FR,157.91666666666669,US-NW-BPAT,157.91666666666669,IT-NO,157.91666666666669,SG,157.91666666666669,US-CAL-CISO,157.91666666666669,GB,31.58333333333303
2022-01-10 06:00:00,ES,85.69444444444444,US-NW-BPAT,85.69444444444444,FR,85.69444444444444,IT-NO,85.69444444444444,SG,85.69444444444444,US-CAL-CISO,85.69444444444444,GB,85.69444444444444,CA-ON,17.13888888888883
2022-01-10 07:00:00,ES,158.88888888888889,US-NW-BPAT,158.88888888888889,FR,158.88888888888889,IT-NO,158.88888888888889,US-CAL-CISO,158.88888888888889,SG,158.88888888888889,GB,158.88888888888889,CA-ON,31.777777777777658
2022-01-10 08:00:00,CA-ON,188.88888888888889,ES,188.88888888888889,US-NW-BPAT,188.88888888888889,FR,188.88888888888889,IT-NO,188.88888888888889,US-CAL-CISO,188.88888888888889,SG,188.88888888888889,GB,37.77777777777766
2022-01-10 09:00:00,US-NW-BPAT,57.5,ES,57.5,IT-NO,57.5,FR,57.5,US-CAL-CISO,57.5,SG,57.5,CA-ON,57.5,GB,11.5
2022-01-10 10:00:00,,,,,,,,,,,,,,,,
2022-01-10 11:00:00,CA-ON,73.33333333333334,US-NW-BPAT,73.33333333333334,ES,73.33333333333334,IT-NO,73.33333333333334,US-CAL-CISO,73.33333333333334,SG,73.33333333333334,FR,73.33333333333334,GB,14.666666666666515
2022-01-10 12:00:00,US-NW-BPAT,186.25,ES,186.25,IT-NO,186.25,US-CAL-CISO,186.25,SG,186.25,FR,186.25,GB,186.25,CA-ON,37.25
2022-01-10 13:00:00,US-NW-BPAT,616.3888888888889,ES,616.3888888888889,IT-NO,616.3888888888889,FR,616.3888888888889,US-CAL-CISO,616.3888888888889,SG,616.3888888888889,GB,616.3888888888889,CA-ON,123.27777777777828
2022-01-10 14:00:00,US-NW-BPAT,589.3055555555555,ES,589.3055555555555,IT-NO,589.3055555555555,US-CAL-CISO,589.3055555555555,SG,589.3055555555555,FR,589.3055555555555,GB,589.3055555555555,CA-ON,117.86111111111063
2022-01-10 15:00:00,CA-ON,264.44444444444446,US-NW-BPAT,264.44444444444446,ES,264.44444444444446,IT-NO,264.44444444444446,SG,264.44444444444446,US-CAL-CISO,264.44444444444446,FR,264.44444444444446,GB,52.88888888888914
2022-01-10 16:00:00,US-NW-BPAT,105.55555555555556,ES,105.55555555555556,IT-NO,105.55555555555556,CA-ON,105.55555555555556,SG,105.55555555555556,US-CAL-CISO,105.55555555555556,FR,105.55555555555556,GB,21.11111111111117
2022-01-10 17:00:00,US-NW-BPAT,415.0,ES,415.0,IT-NO,415.0,CA-ON,415.0,SG,415.0,FR,415.0,US-CAL-CISO,415.0,GB,83.0
2022-01-10 18:00:00,ES,141.66666666666669,IT-NO,141.66666666666669,SG,141.66666666666669,FR,141.66666666666669,US-CAL-CISO,141.66666666666669,CA-ON,141.66666666666669,GB,141.66666666666669,US-NW-BPAT,28.33333333333303
2022-01-10 19:00:00,CA-ON,153.05555555555554,ES,153.05555555555554,IT-NO,153.05555555555554,SG,153.05555555555554,FR,153.05555555555554,US-CAL-CISO,153.05555555555554,GB,153.05555555555554,US-NW-BPAT,30.6111111111112
2022-01-10 20:00:00,CA-ON,892.638888888889,ES,892.638888888889,IT-NO,892.638888888889,SG,892.638888888889,FR,892.638888888889,US-CAL-CISO,892.638888888889,GB,892.638888888889,US-NW-BPAT,178.52777777777703
2022-01-10 21:00:00,CA-ON,1196.5277777777778,ES,1196.5277777777778,IT-NO,1196.5277777777778,FR,1196.5277777777778,SG,1196.5277777777778,US-CAL-CISO,1196.5277777777778,GB,1196.5277777777778,US-NW-BPAT,239.30555555555657
2022-01-10 22:00:00,CA-ON,775.8333333333334,ES,775.8333333333334,IT-NO,775.8333333333334,FR,775.8333333333334,NL,775.8333333333334,SG,775.8333333333334,US-CAL-CISO,775.8333333333334,GB,155.1666666666663
2022-01-10 23:00:00,ES,2503.75,IT-NO,2503.75,FR,2503.75,NL,2503.75,SG,2503.75,GB,2503.75,US-CAL-CISO,2503.75,CA-ON,500.75
2022-01-11 00:00:00,AU-VIC,2347.3611111111113,CA-ON,2347.3611111111113,ES,2347.3611111111113,FR,2347.3611111111113,US-NW-BPAT,2347.3611111111113,IT-NO,2347.3611111111113,SG,2347.3611111111113,US-CAL-CISO,469.4722222222208
2022-01-11 01:00:00,AU-VIC,1117.9166666666667,ES,1117.9166666666667,FR,1117.9166666666667,US-NW-BPAT,1117.9166666666667,IT-NO,1117.9166666666667,SG,1117.9166666666667,US-CAL-CISO,1117.9166666666667,GB,223.58333333333167
2022-01-11 02:00:00,CA-ON,431.25,ES,431.25,FR,431.25,US-NW-BPAT,431.25,IT-NO,431.25,SG,431.25,US-CAL-CISO,431.25,GB,86.25
2022-01-11 03:00:00,CA-ON,735.8333333333334,FR,735.8333333333334,ES,735.8333333333334,US-NW-BPAT,735.8333333333334,IT-NO,735.8333333333334,SG,735.8333333333334,US-CAL-CISO,735.8333333333334,GB,147.1666666666663
2022-01-11 04:00:00,FR,546.9444444444445,ES,546.9444444444445,US-NW-BPAT,546.9444444444445,IT-NO,546.9444444444445,SG,546.9444444444445,US-CAL-CISO,546.9444444444445,GB,546.9444444444445,CA-ON,109.38888888888937
2022-01-11 05:00:00,US-MIDW-MISO,552.6388888888889,ES,552.6388888888889,FR,552.6388888888889,US-NW-BPAT,552.6388888888889,IT-NO,552.6388888888889,US-CAL-CISO,552.6388888888889,SG,552.6388888888889,GB,110.52777777777828
2022-01-11 06:00:00,CA-ON,15.694444444444445,US-MIDW-MISO,15.694444444444445,ES,15.694444444444445,US-NW-BPAT,15.694444444444445,FR,15.694444444444445,IT-NO,15.694444444444445,US-CAL-CISO,15.694444444444445,SG,3.138888888888898
2022-01-11 07:00:00,,,,,,,,,,,,,,,,
2022-01-11 08:00:00,US-MIDW-MISO,70.55555555555556,ES,70.55555555555556,US-NW-BPAT,70.55555555555556,FR,70.55555555555556,IT-NO,70.55555555555556,US-CAL-CISO,70.55555555555556,SG,70.55555555555556,CA-ON,14.111111111111171
2022-01-11 09:00:00,ES,24.305555555555557,US-NW-BPAT,24.305555555555557,FR,24.305555555555557,IT-NO,24.305555555555557,US-CAL-CISO,24.305555555555557,SG,24.305555555555557,CA-ON,24.305555555555557,GB,4.861111111111114
2022-01-11 10:00:00,US-MIDW-MISO,187.7777777777778,US-NW-BPAT,187.7777777777778,ES,187.7777777777778,IT-NO,187.7777777777778,FR,187.7777777777778,US-CAL-CISO,187.7777777777778,SG,187.7777777777778,GB,37.55555555555526
2022-01-11 11:00:00,US-MIDW-MISO,178.05555555555554,US-NW-BPAT,178.05555555555554,ES,178.05555555555554,IT-NO,178.05555555555554,FR,178.05555555555554,US-CAL-CISO,178.05555555555554,SG,178.05555555555554,GB,35.611111111111086
2022-01-11 12:00:00,,,,,,,,,,,,,,,,
2022-01-11 13:00:00,ES,395.83333333333337,US-NW-BPAT,395.83333333333337,IT-NO,395.83333333333337,FR,395.83333333333337,US-CAL-CISO,395.83333333333337,SG,395.83333333333337,GB,395.83333333333337,CA-ON,79.16666666666595
2022-01-11 14:00:00,US-NW-BPAT,481.5277777777778,ES,481.5277777777778,IT-NO,481.5277777777778,US-CAL-CISO,481.5277777777778,SG,481.5277777777778,FR,481.5277777777778,GB,481.5277777777778,CA-ON,96.3055555555552
