2022-01-09 03:00:00,1432,216526.52561908105
2022-01-09 04:00:00,1153,174737.32172138672
2022-01-09 05:00:00,1584,237267.09562450083
2022-01-09 06:00:00,1049,160153.92315763398
2022-01-09 07:00:00,519,79484.78335625694
2022-01-09 08:00:00,591,91562.89070619573
2022-01-09 09:00:00,1250,175668.80974726257
2022-01-09 10:00:00,2992,422308.28272789647
2022-01-09 11:00:00,5932,798091.8506503627
2022-01-09 12:00:00,2818,377008.76683113026
2022-01-09 13:00:00,1520,202924.40796616217
2022-01-09 14:00:00,3053,398408.0129070083
2022-01-09 15:00:00,26894,3513970.5003549103
2022-01-09 16:00:00,11685,1514269.572743494
2022-01-09 17:00:00,6369,829735.7460701864
2022-01-09 18:00:00,26063,3386531.73957318
2022-01-09 19:00:00,42461,5910697.597810014
2022-01-09 20:00:00,16031,2605577.113844498
2022-01-09 21:00:00,6381,1052153.1335598312
2022-01-09 22:00:00,6415,1068170.858144742
2022-01-09 23:00:00,8504,1441845.2920118622
2022-01-10 00:00:00,20929,3521780.199172386
2022-01-10 01:00:00,7008,1163136.4826851713
2022-01-10 02:00:00,7596,1259624.8560502916
2022-01-10 03:00:00,5629,941082.5764381713
2022-01-10 04:00:00,1958,325321.6407099934
2022-01-10 05:00:00,1137,189886.5672525396
2022-01-10 06:00:00,617,101900.31209696626
2022-01-10 07:00:00,1144,178746.64067124724
2022-01-10 08:00:00,1360,204153.0755688752
2022-01-10 09:00:00,414,63545.25711949557
2022-01-10 10:00:00,0,0.0
2022-01-10 11:00:00,528,80296.89914399068
2022-01-10 12:00:00,1341,201386.83411795384
2022-01-10 13:00:00,4438,675169.770225326
2022-01-10 14:00:00,4243,645620.5937591488
2022-01-10 15:00:00,1904,289508.9123563568
2022-01-10 16:00:00,760,113693.4717602511
2022-01-10 17:00:00,2988,450467.11440726
2022-01-10 18:00:00,1020,156482.313385871
2022-01-10 19:00:00,1102,177334.34875613736
2022-01-10 20:00:00,6427,1118562.2307057134
2022-01-10 21:00:00,8615,1537665.6066363908
2022-01-10 22:00:00,5586,989564.6912696193
2022-01-10 23:00:00,18027,3086413.6429406554
2022-01-11 00:00:00,16901,2812168.6777603994
2022-01-11 01:00:00,8049,1320635.238652948
2022-01-11 02:00:00,3105,505652.4686762524
2022-01-11 03:00:00,5298,870661.9423497419
2022-01-11 04:00:00,3938,658965.4261261658
2022-01-11 05:00:00,3979,676810.2702387414
2022-01-11 06:00:00,113,19173.82066844174
2022-01-11 07:00:00,0,0.0
2022-01-11 08:00:00,508,85542.70745133629
2022-01-11 09:00:00,175,29190.860036974787
2022-01-11 10:00:00,1352,222440.00217222824
2022-01-11 11:00:00,1282,204107.44904474198
2022-01-11 12:00:00,0,0.0
2022-01-11 13:00:00,2850,454489.4382295144
2022-01-11 14:00:00,3467,552028.2486544678
2022-01-11 15:00:00,953,150885.87397038727
2022-01-11 16:00:00,0,0.0
2022-01-11 17:00:00,0,0.0
2022-01-11 18:00:00,1772,282295.3326111288
2022-01-11 19:00:00,2550,405947.9286921562
2022-01-11 20:00:00,278,45160.22190002767
2022-01-11 21:00:00,1514,256053.86449512903
2022-01-11 22:00:00,3465,595849.2192285856
2022-01-11 23:00:00,3043,522859.25002304715
2022-01-12 00:00:00,498,85251.2228338063
2022-01-12 01:00:00,0,0.0
2022-01-12 02:00:00,661,112844.64318070952
2022-01-12 03:00:00,777,133044.87044611498
2022-01-12 04:00:00,236,40433.71803765651
2022-01-12 05:00:00,0,0.0
2022-01-12 06:00:00,2629,437295.5093824784
2022-01-12 07:00:00,2563,418803.1749653758
2022-01-12 08:00:00,0,0.0
2022-01-12 09:00:00,0,0.0
2022-01-12 10:00:00,0,0.0
2022-01-12 11:00:00,226,37617.83365390374
2022-01-12 12:00:00,994,164919.80115404396
2022-01-12 13:00:00,1747,282794.51225735253
2022-01-12 14:00:00,3469,555592.5168589568
2022-01-12 15:00:00,7512,1154465.9725789085
2022-01-12 16:00:00,6181,922917.5621022938
2022-01-12 17:00:00,8239,1216540.1020515356
2022-01-12 18:00:00,4577,689275.1942827553
2022-01-12 19:00:00,961,153147.060901039
2022-01-12 20:00:00,2270,365699.67767556023
2022-01-12 21:00:00,107,17493.07212651636
2022-01-12 22:00:00,0,0.0
2022-01-12 23:00:00,0,0.0
2022-01-13 00:00:00,0,0.0
2022-01-13 01:00:00,0,0.0
2022-01-13 02:00:00,189,32239.903457552646
2022-01-13 03:00:00,137,23417.628411758797
2022-01-13 04:00:00,1067,184995.55850940454
2022-01-13 05:00:00,1464,250452.2982489629
2022-01-13 06:00:00,1794,293298.0433595268
2022-01-13 07:00:00,2427,393761.99925240775
2022-01-13 08:00:00,2839,449795.7936699836
2022-01-13 09:00:00,5287,820738.7508315704
2022-01-13 10:00:00,3864,610225.5746963343
2022-01-13 11:00:00,2701,430424.0458286493
2022-01-13 12:00:00,4599,741354.5294659263
2022-01-13 13:00:00,1413,230517.56976903958
2022-01-13 14:00:00,5224,843439.8254695543
2022-01-13 15:00:00,4443,689139.6548633373
2022-01-13 16:00:00,3306,510177.38854486815
2022-01-13 17:00:00,0,0.0
2022-01-13 18:00:00,0,0.0
2022-01-13 19:00:00,0,0.0
2022-01-13 20:00:00,2083,335759.56167192
2022-01-13 21:00:00,3247,548483.6469503262
2022-01-13 22:00:00,0,0.0
2022-01-13 23:00:00,48,8220.52721385968
2022-01-14 00:00:00,113,19229.552082188682
2022-01-14 01:00:00,2257,383333.64709549764
2022-01-14 02:00:00,1596,272275.96044200344
2022-01-14 03:00:00,122,21006.8459637644
2022-01-14 04:00:00,427,74196.1714194598
2022-01-14 05:00:00,546,93975.39913397872
2022-01-14 06:00:00,51,8632.524876715739
2022-01-14 07:00:00,0,0.0
2022-01-14 08:00:00,558,86748.82056684693
2022-01-14 09:00:00,1788,246024.1221446615
2022-01-14 10:00:00,0,0.0
2022-01-14 11:00:00,653,80690.28617945354
2022-01-14 12:00:00,3149,377987.6682398802
2022-01-14 13:00:00,3181,395683.0645792946
2022-01-14 14:00:00,1111,140532.24840155788
2022-01-14 15:00:00,0,0.0
2022-01-14 16:00:00,0,0.0
2022-01-14 17:00:00,578,74546.41608179917
2022-01-14 18:00:00,0,0.0
2022-01-14 19:00:00,2183,304318.8931079694
2022-01-14 20:00:00,0,0.0
2022-01-14 21:00:00,273,45672.63380760346
2022-01-14 22:00:00,2222,370721.9486356856
2022-01-14 23:00:00,2005,333913.8475238292
