2022-01-14 11:00:00,US-NW-BPAT,787.5438596491229,IT-NO,787.5438596491229,FR,787.5438596491229,SG,787.5438596491229,GB,787.5438596491229,CA-ON,551.2807017543851
2022-01-14 12:00:00,US-NW-BPAT,828.0701754385966,IT-NO,828.0701754385966,FR,828.0701754385966,SG,828.0701754385966,GB,828.0701754385966,CA-ON,579.6491228070176
2022-01-14 13:00:00,US-NW-BPAT,839.2982456140351,IT-NO,839.2982456140351,FR,839.2982456140351,SG,839.2982456140351,GB,839.2982456140351,CA-ON,587.508771929824
2022-01-14 14:00:00,US-NW-BPAT,824.7368421052632,IT-NO,824.7368421052632,FR,824.7368421052632,SG,824.7368421052632,GB,824.7368421052632,CA-ON,577.3157894736834
2022-01-14 15:00:00,IT-NO,771.0526315789474,FR,771.0526315789474,SG,771.0526315789474,US-NW-BPAT,771.0526315789474,GB,771.0526315789474,CA-ON,539.7368421052626
2022-01-14 16:00:00,IT-NO,694.2105263157895,FR,694.2105263157895,SG,694.2105263157895,US-NW-BPAT,694.2105263157895,GB,694.2105263157895,CA-ON,485.94736842105215
2022-01-14 17:00:00,IT-NO,591.2280701754387,FR,591.2280701754387,SG,591.2280701754387,CA-ON,591.2280701754387,GB,591.2280701754387,US-NW-BPAT,413.8596491228061
2022-01-14 18:00:00,US-NW-BPAT,481.7543859649123,IT-NO,481.7543859649123,FR,481.7543859649123,SG,481.7543859649123,GB,481.7543859649123,CA-ON,337.22807017543886
2022-01-14 19:00:00,CA-ON,408.5964912280702,IT-NO,408.5964912280702,FR,408.5964912280702,SG,408.5964912280702,GB,408.5964912280702,US-NW-BPAT,286.01754385964927
2022-01-14 20:00:00,CA-ON,356.6666666666667,IT-NO,356.6666666666667,FR,356.6666666666667,NL,356.6666666666667,SG,356.6666666666667,GB,249.66666666666634
2022-01-14 21:00:00,CA-ON,330.35087719298247,IT-NO,330.35087719298247,FR,330.35087719298247,NL,330.35087719298247,SG,330.35087719298247,GB,231.2456140350879
2022-01-14 22:00:00,IT-NO,329.64912280701753,FR,329.64912280701753,NL,329.64912280701753,SG,329.64912280701753,GB,329.64912280701753,CA-ON,230.7543859649121
2022-01-14 23:00:00,US-MIDW-MISO,371.7543859649123,IT-NO,371.7543859649123,FR,371.7543859649123,NL,371.7543859649123,SG,371.7543859649123,GB,260.22807017543886
2022-01-15 00:00:00,FR,415.4385964912281,IT-NO,415.4385964912281,SG,415.4385964912281,GB,415.4385964912281,US-NW-BPAT,415.4385964912281,CA-ON,290.8070175438597
2022-01-15 01:00:00,FR,485.2631578947368,IT-NO,485.2631578947368,SG,485.2631578947368,NL,485.2631578947368,GB,485.2631578947368,US-NW-BPAT,339.6842105263159
2022-01-15 02:00:00,US-MIDW-MISO,537.0175438596492,FR,537.0175438596492,US-NW-BPAT,537.0175438596492,IT-NO,537.0175438596492,SG,537.0175438596492,NL,375.9122807017536
2022-01-15 03:00:00,FR,562.9824561403509,IT-NO,562.9824561403509,SG,562.9824561403509,GB,562.9824561403509,NL,562.9824561403509,US-NW-BPAT,394.087719298245
2022-01-15 04:00:00,FR,581.0526315789474,US-NW-BPAT,581.0526315789474,IT-NO,581.0526315789474,SG,581.0526315789474,GB,581.0526315789474,NL,406.73684210526267
2022-01-15 05:00:00,FR,612.1052631578947,IT-NO,612.1052631578947,SG,612.1052631578947,GB,612.1052631578947,US-NW-BPAT,612.1052631578947,CA-ON,428.47368421052704
2022-01-15 06:00:00,US-TEX-ERCO,625.438596491228,US-MIDW-MISO,625.438596491228,FR,625.438596491228,US-NW-BPAT,625.438596491228,IT-NO,625.438596491228,SG,437.80701754385973
2022-01-15 07:00:00,US-TEX-ERCO,640.8771929824562,US-MIDW-MISO,640.8771929824562,FR,640.8771929824562,IT-NO,640.8771929824562,SG,640.8771929824562,GB,448.61403508771934
2022-01-15 08:00:00,US-TEX-ERCO,665.7894736842105,US-MIDW-MISO,665.7894736842105,FR,665.7894736842105,IT-NO,665.7894736842105,SG,665.7894736842105,GB,466.05263157894785
2022-01-15 09:00:00,US-MIDW-MISO,695.438596491228,IT-NO,695.438596491228,FR,695.438596491228,SG,695.438596491228,GB,695.438596491228,US-NW-BPAT,486.80701754385973
2022-01-15 10:00:00,US-TEX-ERCO,745.6140350877193,US-MIDW-MISO,745.6140350877193,US-NW-BPAT,745.6140350877193,IT-NO,745.6140350877193,FR,745.6140350877193,SG,521.9298245614028
2022-01-15 11:00:00,US-MIDW-MISO,787.5438596491229,US-NW-BPAT,787.5438596491229,IT-NO,787.5438596491229,FR,787.5438596491229,SG,787.5438596491229,GB,551.2807017543851
2022-01-15 12:00:00,US-TEX-ERCO,828.0701754385966,US-MIDW-MISO,828.0701754385966,US-NW-BPAT,828.0701754385966,IT-NO,828.0701754385966,FR,828.0701754385966,SG,579.6491228070176
2022-01-15 13:00:00,US-TEX-ERCO,839.2982456140351,US-NW-BPAT,839.2982456140351,IT-NO,839.2982456140351,FR,839.2982456140351,SG,839.2982456140351,GB,587.508771929824
2022-01-15 14:00:00,US-TEX-ERCO,824.7368421052632,US-NW-BPAT,824.7368421052632,IT-NO,824.7368421052632,SG,824.7368421052632,FR,824.7368421052632,GB,577.3157894736834
2022-01-15 15:00:00,US-TEX-ERCO,771.0526315789474,IT-NO,771.0526315789474,SG,771.0526315789474,FR,771.0526315789474,GB,771.0526315789474,US-NW-BPAT,539.7368421052626
2022-01-15 16:00:00,US-TEX-ERCO,694.2105263157895,IT-NO,694.2105263157895,SG,694.2105263157895,FR,694.2105263157895,GB,694.2105263157895,CA-ON,485.94736842105215
2022-01-15 17:00:00,US-TEX-ERCO,591.2280701754387,IT-NO,591.2280701754387,FR,591.2280701754387,SG,591.2280701754387,GB,591.2280701754387,CA-ON,413.8596491228061
2022-01-15 18:00:00,US-TEX-ERCO,481.7543859649123,IT-NO,481.7543859649123,FR,481.7543859649123,SG,481.7543859649123,GB,481.7543859649123,CA-ON,337.22807017543886
2022-01-15 19:00:00,US-TEX-ERCO,408.5964912280702,IT-NO,408.5964912280702,SG,408.5964912280702,FR,408.5964912280702,GB,408.5964912280702,CA-ON,286.01754385964927
2022-01-15 20:00:00,US-TEX-ERCO,356.6666666666667,FR,356.6666666666667,IT-NO,356.6666666666667,NL,356.6666666666667,SG,356.6666666666667,GB,249.66666666666634
2022-01-15 21:00:00,US-TEX-ERCO,330.35087719298247,FR,330.35087719298247,IT-NO,330.35087719298247,SG,330.35087719298247,NL,330.35087719298247,US-NW-BPAT,231.2456140350879
2022-01-15 22:00:00,US-TEX-ERCO,329.64912280701753,FR,329.64912280701753,IT-NO,329.64912280701753,NL,329.64912280701753,SG,329.64912280701753,GB,230.7543859649121
2022-01-15 23:00:00,US-TEX-ERCO,371.7543859649123,FR,371.7543859649123,IT-NO,371.7543859649123,NL,371.7543859649123,SG,371.7543859649123,GB,260.22807017543886
2022-01-16 00:00:00,FR,415.4385964912281,IT-NO,415.4385964912281,SG,415.4385964912281,GB,415.4385964912281,US-NW-BPAT,415.4385964912281,CA-ON,290.8070175438597
2022-01-16 01:00:00,FR,485.2631578947368,IT-NO,485.2631578947368,SG,485.2631578947368,GB,485.2631578947368,US-NW-BPAT,485.2631578947368,CA-ON,339.6842105263159
2022-01-16 02:00:00,US-NW-BPAT,537.0175438596492,FR,537.0175438596492,IT-NO,537.0175438596492,SG,537.0175438596492,GB,537.0175438596492,CA-ON,375.9122807017536
2022-01-16 03:00:00,FR,562.9824561403509,IT-NO,562.9824561403509,SG,562.9824561403509,GB,562.9824561403509,NL,562.9824561403509,US-NW-BPAT,394.087719298245
2022-01-16 04:00:00,FR,581.0526315789474,IT-NO,581.0526315789474,SG,581.0526315789474,GB,581.0526315789474,US-NW-BPAT,581.0526315789474,CA-ON,406.73684210526267
2022-01-16 05:00:00,US-NW-BPAT,612.1052631578947,FR,612.1052631578947,IT-NO,612.1052631578947,SG,612.1052631578947,GB,612.1052631578947,CA-ON,428.47368421052704
2022-01-16 06:00:00,US-NW-BPAT,625.438596491228,FR,625.438596491228,IT-NO,625.438596491228,SG,625.438596491228,GB,625.438596491228,CA-ON,437.80701754385973
2022-01-16 07:00:00,FR,640.8771929824562,IT-NO,640.8771929824562,SG,640.8771929824562,GB,640.8771929824562,US-NW-BPAT,640.8771929824562,CA-ON,448.61403508771934
2022-01-16 08:00:00,FR,665.7894736842105,IT-NO,665.7894736842105,SG,665.7894736842105,GB,665.7894736842105,US-NW-BPAT,665.7894736842105,CA-ON,466.05263157894785
2022-01-16 09:00:00,US-NW-BPAT,695.438596491228,FR,695.438596491228,IT-NO,695.438596491228,SG,695.438596491228,GB,695.438596491228,CA-ON,486.80701754385973
2022-01-16 10:00:00,US-NW-BPAT,745.6140350877193,IT-NO,745.6140350877193,FR,745.6140350877193,SG,745.6140350877193,GB,745.6140350877193,CA-ON,521.9298245614028
2022-01-16 11:00:00,US-NW-BPAT,787.5438596491229,IT-NO,787.5438596491229,FR,787.5438596491229,SG,787.5438596491229,GB,787.5438596491229,CA-ON,551.2807017543851
2022-01-16 12:00:00,US-NW-BPAT,828.0701754385966,IT-NO,828.0701754385966,SG,828.0701754385966,FR,828.0701754385966,GB,828.0701754385966,CA-ON,579.6491228070176
2022-01-16 13:00:00,US-NW-BPAT,839.2982456140351,IT-NO,839.2982456140351,FR,839.2982456140351,SG,839.2982456140351,GB,839.2982456140351,CA-ON,587.508771929824
2022-01-16 14:00:00,US-NW-BPAT,824.7368421052632,IT-NO,824.7368421052632,SG,824.7368421052632,FR,824.7368421052632,GB,824.7368421052632,CA-ON,577.3157894736834
2022-01-16 15:00:00,IT-NO,771.0526315789474,SG,771.0526315789474,FR,771.0526315789474,US-NW-BPAT,771.0526315789474,GB,771.0526315789474,CA-ON,539.7368421052626
2022-01-16 16:00:00,IT-NO,694.2105263157895,SG,694.2105263157895,FR,694.2105263157895,GB,694.2105263157895,CA-ON,694.2105263157895,NL,485.94736842105215
2022-01-16 17:00:00,IT-NO,591.2280701754387,FR,591.2280701754387,SG,591.2280701754387,GB,591.2280701754387,CA-ON,591.2280701754387,US-TEX-ERCO,413.8596491228061
2022-01-16 18:00:00,FR,481.7543859649123,IT-NO,481.7543859649123,SG,481.7543859649123,GB,481.7543859649123,CA-ON,481.7543859649123,NL,337.22807017543886
2022-01-16 19:00:00,SG,408.5964912280702,IT-NO,408.5964912280702,FR,408.5964912280702,GB,408.5964912280702,CA-ON,408.5964912280702,IE,286.01754385964927
2022-01-16 20:00:00,SG,356.6666666666667,IT-NO,356.6666666666667,FR,356.6666666666667,NL,356.6666666666667,GB,356.6666666666667,US-NW-BPAT,249.66666666666634
2022-01-16 21:00:00,FR,330.35087719298247,NL,330.35087719298247,IT-NO,330.35087719298247,SG,330.35087719298247,GB,330.35087719298247,US-NW-BPAT,231.2456140350879
2022-01-16 22:00:00,FR,329.64912280701753,IT-NO,329.64912280701753,NL,329.64912280701753,SG,329.64912280701753,GB,329.64912280701753,US-NW-BPAT,230.7543859649121
2022-01-16 23:00:00,FR,371.7543859649123,NL,371.7543859649123,IT-NO,371.7543859649123,SG,371.7543859649123,GB,371.7543859649123,CA-ON,260.22807017543886
2022-01-17 00:00:00,US-NW-BPAT,415.4385964912281,FR,415.4385964912281,IT-NO,415.4385964912281,GB,415.4385964912281,SG,415.4385964912281,CA-ON,290.8070175438597
2022-01-17 01:00:00,US-MIDW-MISO,485.2631578947368,US-NW-BPAT,485.2631578947368,FR,485.2631578947368,IT-NO,485.2631578947368,SG,485.2631578947368,GB,339.6842105263159
2022-01-17 02:00:00,US-MIDW-MISO,537.0175438596492,US-NW-BPAT,537.0175438596492,FR,537.0175438596492,IT-NO,537.0175438596492,SG,537.0175438596492,GB,375.9122807017536
2022-01-17 03:00:00,US-MIDW-MISO,562.9824561403509,US-NW-BPAT,562.9824561403509,FR,562.9824561403509,IT-NO,562.9824561403509,SG,562.9824561403509,GB,394.087719298245
2022-01-17 04:00:00,US-MIDW-MISO,581.0526315789474,US-NW-BPAT,581.0526315789474,FR,581.0526315789474,IT-NO,581.0526315789474,SG,581.0526315789474,GB,406.73684210526267
2022-01-17 05:00:00,US-MIDW-MISO,612.1052631578947,FR,612.1052631578947,US-NW-BPAT,612.1052631578947,IT-NO,612.1052631578947,SG,612.1052631578947,GB,428.47368421052704
2022-01-17 06:00:00,US-MIDW-MISO,625.438596491228,US-NW-BPAT,625.438596491228,FR,625.438596491228,IT-NO,625.438596491228,SG,625.438596491228,GB,437.80701754385973
2022-01-17 07:00:00,US-NW-BPAT,640.8771929824562,FR,640.8771929824562,IT-NO,640.8771929824562,SG,640.8771929824562,GB,640.8771929824562,CA-ON,448.61403508771934
2022-01-17 08:00:00,CA-ON,665.7894736842105,US-NW-BPAT,665.7894736842105,FR,665.7894736842105,IT-NO,665.7894736842105,SG,665.7894736842105,GB,466.05263157894785
2022-01-17 09:00:00,CA-ON,695.438596491228,US-NW-BPAT,695.438596491228,IT-NO,695.438596491228,FR,695.438596491228,SG,695.438596491228,GB,486.80701754385973
2022-01-17 10:00:00,CA-ON,745.6140350877193,US-NW-BPAT,745.6140350877193,IT-NO,745.6140350877193,SG,745.6140350877193,FR,745.6140350877193,GB,521.9298245614028
2022-01-17 11:00:00,CA-ON,787.5438596491229,US-NW-BPAT,787.5438596491229,IT-NO,787.5438596491229,SG,787.5438596491229,FR,787.5438596491229,GB,551.2807017543851
2022-01-17 12:00:00,CA-ON,828.0701754385966,US-NW-BPAT,828.0701754385966,IT-NO,828.0701754385966,SG,828.0701754385966,FR,828.0701754385966,GB,579.6491228070176
2022-01-17 13:00:00,CA-ON,839.2982456140351,US-NW-BPAT,839.2982456140351,IT-NO,839.2982456140351,FR,839.2982456140351,SG,839.2982456140351,GB,587.508771929824
2022-01-17 14:00:00,US-NW-BPAT,824.7368421052632,IT-NO,824.7368421052632,CA-ON,824.7368421052632,SG,824.7368421052632,FR,824.7368421052632,GB,577.3157894736834
2022-01-17 15:00:00,US-NW-BPAT,771.0526315789474,CA-ON,771.0526315789474,IT-NO,771.0526315789474,SG,771.0526315789474,FR,771.0526315789474,GB,539.7368421052626
2022-01-17 16:00:00,US-NW-BPAT,694.2105263157895,IT-NO,694.2105263157895,SG,694.2105263157895,FR,694.2105263157895,GB,694.2105263157895,CA-ON,485.94736842105215
2022-01-17 17:00:00,CA-ON,591.2280701754387,IT-NO,591.2280701754387,SG,591.2280701754387,FR,591.2280701754387,GB,591.2280701754387,IE,413.8596491228061
2022-01-17 18:00:00,CA-ON,481.7543859649123,IT-NO,481.7543859649123,SG,481.7543859649123,FR,481.7543859649123,GB,481.7543859649123,US-NW-BPAT,337.22807017543886
2022-01-17 19:00:00,CA-ON,408.5964912280702,IT-NO,408.5964912280702,SG,408.5964912280702,FR,408.5964912280702,US-NW-BPAT,408.5964912280702,GB,286.01754385964927
2022-01-17 20:00:00,CA-ON,356.6666666666667,US-NW-BPAT,356.6666666666667,FR,356.6666666666667,IT-NO,356.6666666666667,NL,356.6666666666667,SG,249.66666666666634
2022-01-17 21:00:00,CA-ON,330.35087719298247,IT-NO,330.35087719298247,FR,330.35087719298247,SG,330.35087719298247,GB,330.35087719298247,US-NW-BPAT,231.2456140350879
2022-01-17 22:00:00,US-NW-BPAT,329.64912280701753,CA-ON,329.64912280701753,FR,329.64912280701753,IT-NO,329.64912280701753,SG,329.64912280701753,NL,230.7543859649121
2022-01-17 23:00:00,IT-NO,371.7543859649123,FR,371.7543859649123,NL,371.7543859649123,SG,371.7543859649123,GB,371.7543859649123,US-NW-BPAT,260.22807017543886
2022-01-18 00:00:00,CA-ON,415.4385964912281,FR,415.4385964912281,US-NW-BPAT,415.4385964912281,IT-NO,415.4385964912281,SG,415.4385964912281,GB,290.8070175438597
2022-01-18 01:00:00,US-NW-BPAT,485.2631578947368,FR,485.2631578947368,IT-NO,485.2631578947368,SG,485.2631578947368,GB,485.2631578947368,CA-ON,339.6842105263159
2022-01-18 02:00:00,US-TEX-ERCO,537.0175438596492,FR,537.0175438596492,US-NW-BPAT,537.0175438596492,IT-NO,537.0175438596492,SG,537.0175438596492,GB,375.9122807017536
2022-01-18 03:00:00,US-TEX-ERCO,562.9824561403509,CA-ON,562.9824561403509,FR,562.9824561403509,US-NW-BPAT,562.9824561403509,IT-NO,562.9824561403509,SG,394.087719298245
2022-01-18 04:00:00,US-TEX-ERCO,581.0526315789474,CA-ON,581.0526315789474,FR,581.0526315789474,US-NW-BPAT,581.0526315789474,IT-NO,581.0526315789474,SG,406.73684210526267
2022-01-18 05:00:00,US-TEX-ERCO,612.1052631578947,CA-ON,612.1052631578947,FR,612.1052631578947,US-NW-BPAT,612.1052631578947,IT-NO,612.1052631578947,SG,428.47368421052704
2022-01-18 06:00:00,US-TEX-ERCO,625.438596491228,CA-ON,625.438596491228,US-NW-BPAT,625.438596491228,FR,625.438596491228,IT-NO,625.438596491228,SG,437.80701754385973
2022-01-18 07:00:00,US-TEX-ERCO,640.8771929824562,CA-ON,640.8771929824562,US-NW-BPAT,640.8771929824562,FR,640.8771929824562,IT-NO,640.8771929824562,SG,448.61403508771934
2022-01-18 08:00:00,US-TEX-ERCO,665.7894736842105,CA-ON,665.7894736842105,US-NW-BPAT,665.7894736842105,FR,665.7894736842105,IT-NO,665.7894736842105,SG,466.05263157894785
2022-01-18 09:00:00,US-TEX-ERCO,695.438596491228,US-NW-BPAT,695.438596491228,FR,695.438596491228,IT-NO,695.438596491228,SG,695.438596491228,CA-ON,486.80701754385973
2022-01-18 10:00:00,US-TEX-ERCO,745.6140350877193,CA-ON,745.6140350877193,US-NW-BPAT,745.6140350877193,IT-NO,745.6140350877193,FR,745.6140350877193,SG,521.9298245614028
2022-01-18 11:00:00,US-TEX-ERCO,787.5438596491229,CA-ON,787.5438596491229,IT-NO,787.5438596491229,FR,787.5438596491229,SG,787.5438596491229,US-NW-BPAT,551.2807017543851
2022-01-18 12:00:00,CA-ON,828.0701754385966,US-NW-BPAT,828.0701754385966,IT-NO,828.0701754385966,FR,828.0701754385966,SG,828.0701754385966,GB,579.6491228070176
2022-01-18 13:00:00,US-MIDW-MISO,839.2982456140351,US-NW-BPAT,839.2982456140351,IT-NO,839.2982456140351,FR,839.2982456140351,SG,839.2982456140351,GB,587.508771929824
2022-01-18 14:00:00,US-NW-BPAT,824.7368421052632,IT-NO,824.7368421052632,SG,824.7368421052632,FR,824.7368421052632,GB,824.7368421052632,CA-ON,577.3157894736834
2022-01-18 15:00:00,US-MIDW-MISO,771.0526315789474,IT-NO,771.0526315789474,SG,771.0526315789474,FR,771.0526315789474,US-NW-BPAT,771.0526315789474,GB,539.7368421052626
2022-01-18 16:00:00,US-MIDW-MISO,694.2105263157895,IT-NO,694.2105263157895,SG,694.2105263157895,FR,694.2105263157895,US-NW-BPAT,694.2105263157895,GB,485.94736842105215
2022-01-18 17:00:00,US-NW-BPAT,591.2280701754387,IT-NO,591.2280701754387,SG,591.2280701754387,FR,591.2280701754387,CA-ON,591.2280701754387,GB,413.8596491228061
2022-01-18 18:00:00,IT-NO,481.7543859649123,SG,481.7543859649123,NL,481.7543859649123,FR,481.7543859649123,CA-ON,481.7543859649123,US-NW-BPAT,337.22807017543886
2022-01-18 19:00:00,US-TEX-ERCO,408.5964912280702,IT-NO,408.5964912280702,SG,408.5964912280702,FR,408.5964912280702,CA-ON,408.5964912280702,GB,286.01754385964927
2022-01-18 20:00:00,US-TEX-ERCO,356.6666666666667,IT-NO,356.6666666666667,SG,356.6666666666667,NL,356.6666666666667,FR,356.6666666666667,CA-ON,249.66666666666634
2022-01-18 21:00:00,US-TEX-ERCO,330.35087719298247,IT-NO,330.35087719298247,NL,330.35087719298247,SG,330.35087719298247,FR,330.35087719298247,GB,231.2456140350879
2022-01-18 22:00:00,US-MIDW-MISO,329.64912280701753,IT-NO,329.64912280701753,NL,329.64912280701753,FR,329.64912280701753,SG,329.64912280701753,GB,230.7543859649121
2022-01-18 23:00:00,US-MIDW-MISO,371.7543859649123,IT-NO,371.7543859649123,FR,371.7543859649123,NL,371.7543859649123,SG,371.7543859649123,GB,260.22807017543886
2022-01-19 00:00:00,CA-ON,415.4385964912281,FR,415.4385964912281,IT-NO,415.4385964912281,SG,415.4385964912281,GB,415.4385964912281,US-NW-BPAT,290.8070175438597
2022-01-19 01:00:00,CA-ON,485.2631578947368,US-NW-BPAT,485.2631578947368,FR,485.2631578947368,IT-NO,485.2631578947368,SG,485.2631578947368,GB,339.6842105263159
2022-01-19 02:00:00,CA-ON,537.0175438596492,US-NW-BPAT,537.0175438596492,FR,537.0175438596492,IT-NO,537.0175438596492,SG,537.0175438596492,GB,375.9122807017536
2022-01-19 03:00:00,CA-ON,562.9824561403509,FR,562.9824561403509,US-NW-BPAT,562.9824561403509,IT-NO,562.9824561403509,SG,562.9824561403509,GB,394.087719298245
2022-01-19 04:00:00,CA-ON,581.0526315789474,FR,581.0526315789474,US-NW-BPAT,581.0526315789474,IT-NO,581.0526315789474,SG,581.0526315789474,GB,406.73684210526267
2022-01-19 05:00:00,CA-ON,612.1052631578947,US-MIDW-MISO,612.1052631578947,FR,612.1052631578947,US-NW-BPAT,612.1052631578947,IT-NO,612.1052631578947,SG,428.47368421052704
2022-01-19 06:00:00,US-MIDW-MISO,625.438596491228,US-NW-BPAT,625.438596491228,FR,625.438596491228,IT-NO,625.438596491228,GB,625.438596491228,SG,437.80701754385973
2022-01-19 07:00:00,AU-NSW,640.8771929824562,US-NW-BPAT,640.8771929824562,FR,640.8771929824562,IT-NO,640.8771929824562,SG,640.8771929824562,GB,448.61403508771934
2022-01-19 08:00:00,US-MIDW-MISO,665.7894736842105,FR,665.7894736842105,US-NW-BPAT,665.7894736842105,IT-NO,665.7894736842105,SG,665.7894736842105,CA-ON,466.05263157894785
2022-01-19 09:00:00,US-MIDW-MISO,695.438596491228,US-NW-BPAT,695.438596491228,FR,695.438596491228,IT-NO,695.438596491228,SG,695.438596491228,CA-ON,486.80701754385973
2022-01-19 10:00:00,CA-ON,745.6140350877193,US-MIDW-MISO,745.6140350877193,US-NW-BPAT,745.6140350877193,IT-NO,745.6140350877193,FR,745.6140350877193,SG,521.9298245614028
2022-01-19 11:00:00,CA-ON,787.5438596491229,US-MIDW-MISO,787.5438596491229,US-NW-BPAT,787.5438596491229,IT-NO,787.5438596491229,FR,787.5438596491229,SG,551.2807017543851
2022-01-19 12:00:00,US-MIDW-MISO,828.0701754385966,CA-ON,828.0701754385966,US-NW-BPAT,828.0701754385966,IT-NO,828.0701754385966,FR,828.0701754385966,SG,579.6491228070176
2022-01-19 13:00:00,US-MIDW-MISO,839.2982456140351,US-NW-BPAT,839.2982456140351,IT-NO,839.2982456140351,FR,839.2982456140351,SG,839.2982456140351,GB,587.508771929824
2022-01-19 14:00:00,US-MIDW-MISO,824.7368421052632,US-NW-BPAT,824.7368421052632,IT-NO,824.7368421052632,FR,824.7368421052632,SG,824.7368421052632,GB,577.3157894736834
2022-01-19 15:00:00,US-MIDW-MISO,771.0526315789474,US-NW-BPAT,771.0526315789474,IT-NO,771.0526315789474,SG,771.0526315789474,FR,771.0526315789474,GB,539.7368421052626
2022-01-19 16:00:00,US-MIDW-MISO,694.2105263157895,US-NW-BPAT,694.2105263157895,IT-NO,694.2105263157895,SG,694.2105263157895,FR,694.2105263157895,GB,485.94736842105215
2022-01-19 17:00:00,AU-NSW,591.2280701754387,US-MIDW-MISO,591.2280701754387,FR,591.2280701754387,IT-NO,591.2280701754387,NL,591.2280701754387,SG,413.8596491228061
2022-01-19 18:00:00,US-MIDW-MISO,481.7543859649123,IT-NO,481.7543859649123,FR,481.7543859649123,NL,481.7543859649123,SG,481.7543859649123,CA-ON,337.22807017543886
2022-01-19 19:00:00,US-MIDW-MISO,408.5964912280702,FR,408.5964912280702,IT-NO,408.5964912280702,SG,408.5964912280702,NL,408.5964912280702,CA-ON,286.01754385964927
2022-01-19 20:00:00,CA-ON,356.6666666666667,US-MIDW-MISO,356.6666666666667,US-NW-BPAT,356.6666666666667,FR,356.6666666666667,IT-NO,356.6666666666667,SG,249.66666666666634
2022-01-19 21:00:00,US-TEX-ERCO,330.35087719298247,US-MIDW-MISO,330.35087719298247,FR,330.35087719298247,IT-NO,330.35087719298247,NL,330.35087719298247,SG,231.2456140350879
2022-01-19 22:00:00,US-TEX-ERCO,329.64912280701753,US-MIDW-MISO,329.64912280701753,FR,329.64912280701753,IT-NO,329.64912280701753,NL,329.64912280701753,SG,230.7543859649121
2022-01-19 23:00:00,US-TEX-ERCO,371.7543859649123,US-MIDW-MISO,371.7543859649123,NL,371.7543859649123,FR,371.7543859649123,IT-NO,371.7543859649123,SG,260.22807017543886
2022-01-20 00:00:00,US-TEX-ERCO,415.4385964912281,FR,415.4385964912281,IT-NO,415.4385964912281,SG,415.4385964912281,GB,415.4385964912281,US-NW-BPAT,290.8070175438597
2022-01-20 01:00:00,US-TEX-ERCO,485.2631578947368,FR,485.2631578947368,US-NW-BPAT,485.2631578947368,IT-NO,485.2631578947368,SG,485.2631578947368,GB,339.6842105263159
2022-01-20 02:00:00,FR,537.0175438596492,US-NW-BPAT,537.0175438596492,IT-NO,537.0175438596492,SG,537.0175438596492,GB,537.0175438596492,NL,375.9122807017536
2022-01-20 03:00:00,FR,562.9824561403509,US-NW-BPAT,562.9824561403509,IT-NO,562.9824561403509,SG,562.9824561403509,GB,562.9824561403509,NL,394.087719298245
2022-01-20 04:00:00,AU-NSW,581.0526315789474,FR,581.0526315789474,US-NW-BPAT,581.0526315789474,IT-NO,581.0526315789474,SG,581.0526315789474,GB,406.73684210526267
2022-01-20 05:00:00,US-NW-BPAT,612.1052631578947,FR,612.1052631578947,IT-NO,612.1052631578947,SG,612.1052631578947,GB,612.1052631578947,CA-ON,428.47368421052704
2022-01-20 06:00:00,US-TEX-ERCO,625.438596491228,US-NW-BPAT,625.438596491228,FR,625.438596491228,IT-NO,625.438596491228,SG,625.438596491228,GB,437.80701754385973
2022-01-20 07:00:00,US-TEX-ERCO,640.8771929824562,FR,640.8771929824562,US-NW-BPAT,640.8771929824562,IT-NO,640.8771929824562,SG,640.8771929824562,GB,448.61403508771934
2022-01-20 08:00:00,US-TEX-ERCO,665.7894736842105,US-NW-BPAT,665.7894736842105,FR,665.7894736842105,IT-NO,665.7894736842105,SG,665.7894736842105,CA-ON,466.05263157894785
2022-01-20 09:00:00,US-TEX-ERCO,695.438596491228,US-NW-BPAT,695.438596491228,FR,695.438596491228,IT-NO,695.438596491228,SG,695.438596491228,CA-ON,486.80701754385973
2022-01-20 10:00:00,US-NW-BPAT,745.6140350877193,IT-NO,745.6140350877193,FR,745.6140350877193,SG,745.6140350877193,GB,745.6140350877193,CA-ON,521.9298245614028
2022-01-20 11:00:00,US-NW-BPAT,787.5438596491229,IT-NO,787.5438596491229,FR,787.5438596491229,SG,787.5438596491229,NL,787.5438596491229,GB,551.2807017543851
2022-01-20 12:00:00,US-NW-BPAT,828.0701754385966,FR,828.0701754385966,IT-NO,828.0701754385966,NL,828.0701754385966,SG,828.0701754385966,GB,579.6491228070176
2022-01-20 13:00:00,US-NW-BPAT,839.2982456140351,IT-NO,839.2982456140351,FR,839.2982456140351,SG,839.2982456140351,NL,839.2982456140351,GB,587.508771929824
2022-01-20 14:00:00,US-NW-BPAT,824.7368421052632,IT-NO,824.7368421052632,SG,824.7368421052632,FR,824.7368421052632,GB,824.7368421052632,CA-ON,577.3157894736834
2022-01-20 15:00:00,IT-NO,771.0526315789474,SG,771.0526315789474,NL,771.0526315789474,FR,771.0526315789474,US-NW-BPAT,771.0526315789474,GB,539.7368421052626
2022-01-20 16:00:00,IT-NO,694.2105263157895,FR,694.2105263157895,SG,694.2105263157895,US-NW-BPAT,694.2105263157895,GB,694.2105263157895,CA-ON,485.94736842105215
