datetime,active_jobs,ci,emissions
2020-12-15 09:00:00,2.4,480.4787821069438,1153.1490770566652
2020-12-15 09:30:00,3.1,485.5596150356629,1505.234806610555
2020-12-15 10:00:00,1.6,486.03909701544217,777.6625552247075
2020-12-15 10:30:00,2.2,487.2410769241409,1071.93036923311
2020-12-15 11:00:00,2.3,488.77670186975786,1124.186414300443
2020-12-15 11:30:00,2.0,490.7250760981876,981.4501521963753
2020-12-15 12:00:00,3.1,494.6866520726725,1533.5286214252847
2020-12-15 12:30:00,3.0,499.8352528020973,1499.5057584062918
2020-12-15 13:00:00,2.9,504.0266535460744,1461.6772952836156
2020-12-15 13:30:00,2.2,508.0728145004471,1117.7601919009837
2020-12-15 14:00:00,3.0,511.0616015258049,1533.1848045774148
2020-12-15 14:30:00,2.5,514.6395357220099,1286.5988393050247
2020-12-15 15:00:00,2.7,516.6366498556978,1394.9189546103842
2020-12-15 15:30:00,2.4,515.333766828198,1236.8010403876751
2020-12-15 16:00:00,2.7,512.0526702490888,1382.54220967254
2020-12-15 16:30:00,3.3,510.6217739522025,1685.0518540422681
2020-12-15 17:00:00,3.9,508.7117216427824,1983.9757144068512
2020-12-15 17:30:00,2.4,505.9587930804402,1214.3011033930566
2020-12-15 18:00:00,1.9,503.3324480044969,956.331651208544
2020-12-15 18:30:00,3.9,503.3774441070158,1963.1720320173615
2020-12-15 19:00:00,2.4,496.9840447370284,1192.7617073688682
2020-12-15 19:30:00,3.7,494.9826945956664,1831.4359700039656
2020-12-15 20:00:00,5.3,481.9775531961503,2554.4810319395965
2020-12-15 20:30:00,4.4,474.0909434046049,2086.000150980262
2020-12-15 21:00:00,6.0,471.67283365672426,2830.0370019403454
2020-12-15 21:30:00,5.3,466.4169772699499,2472.009979530734
2020-12-15 22:00:00,6.4,464.8882484283203,2975.28478994125
2020-12-15 22:30:00,7.2,467.0832863227948,3362.9996615241225
2020-12-15 23:00:00,5.3,466.9867191915162,2475.029611715036
2020-12-15 23:30:00,7.0,470.1819815714864,3291.273871000405
2020-12-16 00:00:00,3.1,474.7018121629922,1471.5756177052758
2020-12-16 00:30:00,3.5,473.25729878159353,1656.4005457355775
2020-12-16 01:00:00,5.4,473.0243489196696,2554.331484166216
2020-12-16 01:30:00,4.2,473.3166888088662,1987.9300929972383
2020-12-16 02:00:00,5.4,472.40213765521577,2550.9715433381652
2020-12-16 02:30:00,5.4,471.4891496064374,2546.041407874762
2020-12-16 03:00:00,5.4,471.4296888579871,2545.720319833131
2020-12-16 03:30:00,5.6,480.0188392453879,2688.105499774172
2020-12-16 04:00:00,4.1,491.9112036310276,2016.835934887213
2020-12-16 04:30:00,1.7,501.0129243956338,851.7219714725774
2020-12-16 05:00:00,2.5,512.6468880273808,1281.6172200684518
2020-12-16 05:30:00,2.1,521.7225480651264,1095.6173509367654
2020-12-16 06:00:00,2.3,522.3103045772182,1201.3137005276017
2020-12-16 06:30:00,2.6,525.2309507573726,1365.600471969169
2020-12-16 07:00:00,1.7,521.0023219347446,885.7039472890658
2020-12-16 07:30:00,1.3,517.5140553319845,672.7682719315799
2020-12-16 08:00:00,3.7,504.9922580832583,1868.471354908056
2020-12-16 08:30:00,3.3,494.66603166449056,1632.3979044928187
2020-12-16 09:00:00,4.0,487.572943029076,1950.291772116304
2020-12-16 09:30:00,5.2,482.7794563843236,2510.453173198483
2020-12-16 10:00:00,5.5,479.43518647273135,2636.8935256000223
2020-12-16 10:30:00,4.5,476.0827526494424,2142.372386922491
2020-12-16 11:00:00,3.1,478.4203590979371,1483.103113203605
2020-12-16 11:30:00,4.3,477.2736346109676,2052.2766288271605
2020-12-16 12:00:00,5.8,480.46362953064977,2786.6890512777686
2020-12-16 12:30:00,4.0,481.7766942988592,1927.1067771954367
2020-12-16 13:00:00,3.1,488.04389391012535,1512.9360711213885
2020-12-16 13:30:00,5.0,496.0687786397258,2480.343893198629
2020-12-16 14:00:00,3.3,501.1914226248058,1653.931694661859
2020-12-16 14:30:00,3.6,498.2538633924856,1793.7139082129481
2020-12-16 15:00:00,3.9,494.3374092637401,1927.9158961285864
2020-12-16 15:30:00,4.8,481.5744814492298,2311.557510956303
2020-12-16 16:00:00,3.9,478.3992151418128,1865.75693905307
2020-12-16 16:30:00,3.9,473.38609912746745,1846.205786597123
