datetime,active_jobs,ci,emissions
2020-02-07 13:30:00,65.0,395.85221621401575,25730.394053911023
2020-02-07 14:00:00,73.0,396.19013909244256,28921.88015374831
2020-02-07 14:30:00,74.0,402.74629581674,29803.225890438756
2020-02-07 15:00:00,74.0,408.39151238963257,30220.97191683281
2020-02-07 15:30:00,75.0,417.8959684506388,31342.19763379791
2020-02-07 16:00:00,76.0,425.98583255597015,32374.92327425373
2020-02-07 16:30:00,75.0,421.9127663540681,31643.457476555108
2020-02-07 17:00:00,77.0,412.62173345864136,31771.873476315384
2020-02-07 17:30:00,77.0,407.1075542496103,31347.281677219995
2020-02-07 18:00:00,77.0,397.9841996070511,30644.783369742934
2020-02-07 18:30:00,76.0,389.614432262745,29610.696851968623
2020-02-07 19:00:00,76.0,372.8176209043026,28334.139188726997
2020-02-07 19:30:00,76.0,353.9167027200536,26897.66940672407
2020-02-07 20:00:00,73.0,329.01227337323974,24017.895956246502
2020-02-07 20:30:00,72.0,320.38470266012416,23067.69859152894
2020-02-07 21:00:00,70.0,305.6634184922103,21396.43929445472
2020-02-07 21:30:00,70.0,303.87564343675774,21271.29504057304
2020-02-07 22:00:00,70.0,297.55195444425937,20828.636811098157
2020-02-07 22:30:00,70.0,290.81066582760315,20356.74660793222
2020-02-07 23:00:00,70.0,289.28144569971994,20249.701198980394
2020-02-07 23:30:00,70.0,285.2535950822923,19967.75165576046
2020-02-08 00:00:00,68.0,268.4773913610857,18256.46261255383
2020-02-08 00:30:00,68.0,264.57876128177526,17991.355767160716
2020-02-08 01:00:00,68.0,258.3056208803948,17564.782219866847
2020-02-08 01:30:00,68.0,253.5818405909345,17243.565160183545
2020-02-08 02:00:00,68.0,249.41251297157967,16960.05088206742
2020-02-08 02:30:00,68.0,248.5598904402432,16902.07254993654
2020-02-08 03:00:00,67.0,245.1996317375293,16428.37532641446
2020-02-08 03:30:00,65.0,244.70230126749823,15905.649582387385
2020-02-08 04:00:00,64.0,247.34197370857248,15829.886317348639
2020-02-08 04:30:00,62.0,245.93121045286023,15247.735048077335
2020-02-08 05:00:00,61.0,248.4101717979248,15153.020479673412
2020-02-08 05:30:00,60.0,250.7972475825641,15047.834854953846
2020-02-08 06:00:00,60.0,260.22940145254194,15613.764087152516
2020-02-08 06:30:00,60.0,267.9464736408086,16076.788418448517
2020-02-08 07:00:00,60.0,274.6646195229453,16479.87717137672
2020-02-08 07:30:00,60.0,277.04550821334897,16622.73049280094
2020-02-08 08:00:00,58.0,266.6404658612057,15465.14701994993
2020-02-08 08:30:00,58.0,259.2471646520272,15036.335549817579
2020-02-08 09:00:00,58.0,251.72316153695056,14599.943369143133
2020-02-08 09:30:00,57.0,250.0116730637268,14250.665364632427
2020-02-08 10:00:00,56.0,249.2713571599617,13959.196000957854
2020-02-08 10:30:00,56.0,249.73769099537364,13985.310695740924
2020-02-08 11:00:00,54.0,248.5225797809002,13420.219308168611
2020-02-08 11:30:00,52.0,249.2117111372825,12959.008979138689
2020-02-08 12:00:00,52.0,252.6669821545789,13138.683072038102
2020-02-08 12:30:00,52.0,257.0728990652177,13367.790751391321
2020-02-08 13:00:00,52.0,266.3513931400082,13850.272443280428
2020-02-08 13:30:00,50.0,275.5246550390096,13776.23275195048
2020-02-08 14:00:00,49.0,295.42772890678066,14475.958716432253
2020-02-08 14:30:00,48.0,308.84618572044684,14824.61691458145
2020-02-08 15:00:00,48.0,325.6120813252492,15629.379903611964
2020-02-08 15:30:00,48.0,330.26642231158746,15852.788270956198
2020-02-08 16:00:00,48.0,328.73004829907063,15779.04231835539
2020-02-08 16:30:00,48.0,327.93299771244887,15740.783890197545
2020-02-08 17:00:00,48.0,324.5753798730127,15579.61823390461
2020-02-08 17:30:00,46.0,319.462140665644,14695.258470619623
2020-02-08 18:00:00,46.0,315.9018165589514,14531.483561711764
2020-02-08 18:30:00,45.0,310.04875771055026,13952.194096974761
2020-02-08 19:00:00,45.0,300.11029831049706,13504.963423972367
2020-02-08 19:30:00,44.0,290.597921238772,12786.308534505968
2020-02-08 20:00:00,44.0,279.0323980803564,12277.425515535682
2020-02-08 20:30:00,44.0,274.1179349075503,12061.189135932214
2020-02-08 21:00:00,44.0,264.0522713648172,11618.299940051958
2020-02-08 21:30:00,44.0,264.56097949065816,11640.683097588959
2020-02-08 22:00:00,44.0,248.1554897361708,10918.841548391516
2020-02-08 22:30:00,42.0,232.22733737951992,9753.548169939837
2020-02-08 23:00:00,40.0,215.57628099621985,8623.051239848794
2020-02-08 23:30:00,40.0,208.27280724027852,8330.91228961114
2020-02-09 00:00:00,40.0,194.82202406175728,7792.880962470291
2020-02-09 00:30:00,39.0,187.02375121297536,7293.926297306039
2020-02-09 01:00:00,38.0,186.0239853774993,7068.911444344973
2020-02-09 01:30:00,37.0,185.7687401065912,6873.443383943874
2020-02-09 02:00:00,37.0,186.5118878504673,6900.93985046729
2020-02-09 02:30:00,36.0,184.25749107495204,6633.269678698273
2020-02-09 03:00:00,34.0,183.5051878549585,6239.176387068589
2020-02-09 03:30:00,33.0,178.9742248954636,5906.149421550299
2020-02-09 04:00:00,33.0,171.40968101875632,5656.519473618959
2020-02-09 04:30:00,33.0,166.03700179815297,5479.221059339048
