datetime,active_jobs,ci,emissions
2020-01-10 18:00:00,41.0,350.8220881486517,14383.705614094719
2020-01-10 19:00:00,41.0,354.6187802714064,14539.369991127664
2020-01-10 20:00:00,41.0,347.95490881099005,14266.151261250592
2020-01-10 21:00:00,40.0,354.5218409938654,14180.873639754616
2020-01-10 22:00:00,38.0,350.707810028089,13326.896781067382
2020-01-10 23:00:00,36.0,342.7107165902811,12337.58579725012
2020-01-11 00:00:00,35.0,339.6293390033581,11887.026865117534
2020-01-11 01:00:00,35.0,335.4005713216916,11739.019996259205
2020-01-11 02:00:00,35.0,329.985192563081,11549.481739707835
2020-01-11 03:00:00,35.0,323.79594200979744,11332.857970342911
2020-01-11 04:00:00,35.0,322.48135808876464,11286.847533106762
2020-01-11 05:00:00,35.0,314.95360440252614,11023.376154088415
2020-01-11 06:00:00,34.0,319.7490019035426,10871.466064720447
2020-01-11 07:00:00,33.0,344.6313429625585,11372.834317764431
2020-01-11 08:00:00,33.0,344.43636537511355,11366.400057378747
2020-01-11 09:00:00,33.0,337.4219377237713,11134.923944884453
2020-01-11 10:00:00,32.0,320.5196236519372,10256.62795686199
2020-01-11 11:00:00,32.0,305.99778796478205,9791.929214873026
2020-01-11 12:00:00,32.0,285.88606277819525,9148.354008902248
2020-01-11 13:00:00,31.0,276.5180602791134,8572.059868652515
2020-01-11 14:00:00,31.0,289.47631155310154,8973.765658146147
2020-01-11 15:00:00,26.0,306.5342525882424,7969.890567294302
2020-01-11 16:00:00,25.0,316.54524607514554,7913.631151878639
2020-01-11 17:00:00,24.0,314.76550693825953,7554.372166518229
2020-01-11 18:00:00,23.0,303.4482356330117,6979.3094195592685
2020-01-11 19:00:00,23.0,287.6940748997525,6616.963722694307
2020-01-11 20:00:00,22.0,261.8670239188355,5761.074526214381
2020-01-11 21:00:00,21.0,256.98876439368075,5396.7640522672955
2020-01-11 22:00:00,21.0,235.4843025587551,4945.170353733857
2020-01-11 23:00:00,19.0,218.94960482426592,4160.042491661053
2020-01-12 00:00:00,18.0,206.2355723424527,3712.240302164149
2020-01-12 01:00:00,18.0,202.74437471299555,3649.39874483392
2020-01-12 02:00:00,18.0,201.67858651749955,3630.214557314992
2020-01-12 03:00:00,17.0,201.53735826133908,3426.1350904427645
2020-01-12 04:00:00,16.0,201.2914554367649,3220.6632869882383
2020-01-12 05:00:00,16.0,199.5755461569202,3193.2087385107234
2020-01-12 06:00:00,16.0,202.92272831762503,3246.7636530820005
2020-01-12 07:00:00,15.0,204.8018963981164,3072.0284459717464
2020-01-12 08:00:00,14.0,203.43143180374108,2848.040045252375
2020-01-12 09:00:00,14.0,190.50416605329016,2667.058324746062
2020-01-12 10:00:00,14.0,187.71673491752225,2628.0342888453115
2020-01-12 11:00:00,14.0,186.8903385350047,2616.4647394900658
2020-01-12 12:00:00,13.0,186.38431567721287,2422.9961038037673
2020-01-12 13:00:00,12.0,195.77092567887425,2349.251108146491
2020-01-12 14:00:00,12.0,202.90304274506929,2434.836512940831
2020-01-12 15:00:00,12.0,212.26841528742705,2547.2209834491246
2020-01-12 16:00:00,12.0,226.83507430385225,2722.020891646227
2020-01-12 17:00:00,12.0,237.83729630154457,2854.0475556185347
2020-01-12 18:00:00,12.0,238.47202043132805,2861.6642451759367
2020-01-12 19:00:00,12.0,229.5570438071226,2754.6845256854713
2020-01-12 20:00:00,12.0,219.00533836222527,2628.064060346703
2020-01-12 21:00:00,12.0,228.70305016385177,2744.436601966221
2020-01-12 22:00:00,11.0,242.6921936684162,2669.6141303525783
2020-01-12 23:00:00,10.0,248.55289668490505,2485.5289668490504
2020-01-13 00:00:00,8.0,257.4154579467992,2059.323663574394
2020-01-13 01:00:00,8.0,272.5919461435703,2180.7355691485623
2020-01-13 02:00:00,8.0,284.115654290489,2272.925234323912
2020-01-13 03:00:00,7.0,312.70321395441897,2188.922497680933
2020-01-13 04:00:00,6.0,349.6303151575788,2097.7818909454727
