2023-01-02 16:00:00,12966041,1766434429.7993455
2023-01-02 17:00:00,13112830,1806853900.09192
2023-01-02 18:00:00,13104944,1774819592.2664738
2023-01-02 19:00:00,13280797,1679082020.82451
2023-01-02 20:00:00,12833695,1375185201.440186
2023-01-02 21:00:00,12888904,1213076675.9631019
2023-01-02 22:00:00,13010559,1183986520.5124831
2023-01-02 23:00:00,12989012,1087035071.842204
2023-01-03 00:00:00,12921460,1070987097.5335599
2023-01-03 01:00:00,12900825,1058570259.9410985
2023-01-03 02:00:00,12925403,1086499213.1676152
2023-01-03 03:00:00,12646862,1072128173.2103608
2023-01-03 04:00:00,12318379,1093894328.0400128
2023-01-03 05:00:00,12424774,1122957306.9494698
2023-01-03 06:00:00,12108011,1130137959.0259533
2023-01-03 07:00:00,12103693,1232635852.7497408
2023-01-03 08:00:00,12020913,1239684269.117761
2023-01-03 09:00:00,12400607,1284399827.0834913
2023-01-03 10:00:00,12205020,1269504451.6858125
2023-01-03 11:00:00,12514525,1289640586.6751237
2023-01-03 12:00:00,12032015,1211407098.088851
2023-01-03 13:00:00,12239822,1262951938.0519028
2023-01-03 14:00:00,12370257,1306788112.5953805
2023-01-03 15:00:00,12236793,1327698649.6755693
2023-01-03 16:00:00,11885355,1295138021.3556385
2023-01-03 17:00:00,12050027,1311794241.3346972
2023-01-03 18:00:00,12099415,1248904836.6058383
2023-01-03 19:00:00,12642354,1089379925.9604664
2023-01-03 20:00:00,13051445,968990135.7433839
2023-01-03 21:00:00,13068372,932858093.6585493
2023-01-03 22:00:00,12898711,961874424.6865153
2023-01-03 23:00:00,13192800,938033223.1370513
2023-01-04 00:00:00,13024399,928836092.3983572
2023-01-04 01:00:00,12998126,943953439.1959898
2023-01-04 02:00:00,12828073,958999670.9312305
2023-01-04 03:00:00,13318849,1006892340.3157647
2023-01-04 04:00:00,13084444,982872372.2637708
2023-01-04 05:00:00,13207240,987638674.8692753
2023-01-04 06:00:00,12783801,912752770.6017394
2023-01-04 07:00:00,13113808,981719570.0258408
2023-01-04 08:00:00,13021056,976387514.0575879
2023-01-04 09:00:00,13253571,974410169.5023997
2023-01-04 10:00:00,13335621,978792102.3180299
2023-01-04 11:00:00,13343152,952946758.1056671
2023-01-04 12:00:00,13246671,940353560.0758387
2023-01-04 13:00:00,13144438,940669681.3987343
2023-01-04 14:00:00,12835389,916960550.9496201
2023-01-04 15:00:00,12796073,958437336.043716
2023-01-04 16:00:00,12398322,1012760054.6688197
2023-01-04 17:00:00,12359132,1094289442.2843397
2023-01-04 18:00:00,11938993,1041387968.0383592
2023-01-04 19:00:00,12172304,1009347872.4419835
2023-01-04 20:00:00,11840339,938020856.1835617
2023-01-04 21:00:00,11589156,846276825.7879544
2023-01-04 22:00:00,11835220,867391933.7372813
2023-01-04 23:00:00,12107469,956978921.2350205
2023-01-05 00:00:00,11907250,994363716.9814367
2023-01-05 01:00:00,11428780,962934351.0089723
2023-01-05 02:00:00,11607299,976961688.2193847
2023-01-05 03:00:00,11679724,1002782672.7293224
2023-01-05 04:00:00,11509180,1045814416.2870445
2023-01-05 05:00:00,12447348,1136470203.7707584
2023-01-05 06:00:00,12532598,1272567641.3862362
2023-01-05 07:00:00,12446423,1405090339.786655
2023-01-05 08:00:00,12392209,1468245840.333193
2023-01-05 09:00:00,12268821,1302716378.8828075
2023-01-05 10:00:00,12054158,1240164755.525369
2023-01-05 11:00:00,12596831,1256156233.0658698
2023-01-05 12:00:00,12715163,1263702198.751882
2023-01-05 13:00:00,12855676,1288553154.3974957
2023-01-05 14:00:00,12520837,1274265005.2410138
2023-01-05 15:00:00,12855796,1318155607.1796975
2023-01-05 16:00:00,12881184,1399678713.4424338
2023-01-05 17:00:00,12830136,1431857034.4210281
2023-01-05 18:00:00,12848886,1376291794.7409372
2023-01-05 19:00:00,12909472,1216430538.314392
2023-01-05 20:00:00,12979782,1048193453.4463146
2023-01-05 21:00:00,13013748,966753915.9133182
2023-01-05 22:00:00,12874837,974423301.8877647
2023-01-05 23:00:00,12904095,978479218.5403037
2023-01-06 00:00:00,12877099,971441447.0677853
2023-01-06 01:00:00,12931568,982224099.2368314
2023-01-06 02:00:00,13103017,1041323764.2641907
2023-01-06 03:00:00,12816189,998903253.9552344
2023-01-06 04:00:00,12778385,1004526210.8936489
2023-01-06 05:00:00,12430818,1075767418.066105
2023-01-06 06:00:00,12396243,1121648573.5756347
2023-01-06 07:00:00,12549721,1180139092.9842882
2023-01-06 08:00:00,12501867,1211814203.1134849
2023-01-06 09:00:00,11892813,1136517236.5840437
2023-01-06 10:00:00,11660484,1081185623.7782304
2023-01-06 11:00:00,11599411,1043916545.5117352
2023-01-06 12:00:00,11364755,1011980077.2919972
2023-01-06 13:00:00,12164273,1095062379.3822482
2023-01-06 14:00:00,12239258,1132933833.258383
2023-01-06 15:00:00,12139099,1212232778.8123288
2023-01-06 16:00:00,11830416,1258054048.7201402
2023-01-06 17:00:00,11435078,1220384473.5553713
2023-01-06 18:00:00,11514558,1125062892.622811
2023-01-06 19:00:00,11839817,1017663520.0447847
2023-01-06 20:00:00,11948715,941858990.4849668
2023-01-06 21:00:00,11911773,929047230.4748402
2023-01-06 22:00:00,11832559,899792293.4687821
2023-01-06 23:00:00,12361324,957400876.3314002
2023-01-07 00:00:00,12692771,1023185456.389048
2023-01-07 01:00:00,12592973,1007202563.3058882
2023-01-07 02:00:00,12672607,1006487842.8372049
2023-01-07 03:00:00,14410863,1129409987.1863165
2023-01-07 04:00:00,12834702,1025092334.1706316
2023-01-07 05:00:00,12715850,1043783785.0368917
2023-01-07 06:00:00,12693773,1017091243.1845462
2023-01-07 07:00:00,12920773,932314440.9188483
2023-01-07 08:00:00,12788123,951056832.4994185
2023-01-07 09:00:00,12890135,910773150.237227
2023-01-07 10:00:00,13037489,857264832.2685031
2023-01-07 11:00:00,13126231,830908889.7570693
2023-01-07 12:00:00,12870742,816085084.6519237
2023-01-07 13:00:00,13502050,855630219.3063335
2023-01-07 14:00:00,15403105,964590027.4031881
2023-01-07 15:00:00,14347867,884455038.7521603
2023-01-07 16:00:00,12371163,799060038.4604219
2023-01-07 17:00:00,12211169,840875500.3877432
2023-01-07 18:00:00,11988225,806178743.5765167
2023-01-07 19:00:00,11696936,739334665.3172584
2023-01-07 20:00:00,11880131,773232243.5307722
2023-01-07 21:00:00,12168845,843441091.8508066
2023-01-07 22:00:00,12021998,864159032.6869078
2023-01-07 23:00:00,11999611,876015061.0783677
2023-01-08 00:00:00,11367951,860867066.0906131
2023-01-08 01:00:00,11067146,856172224.9795423
2023-01-08 02:00:00,11353065,924860281.2074106
2023-01-08 03:00:00,11649114,930159401.1625128
2023-01-08 04:00:00,11723802,927521529.7604804
2023-01-08 05:00:00,11840450,918127738.1587689
2023-01-08 06:00:00,11794928,983045619.671129
2023-01-08 07:00:00,12108873,890566809.7513514
2023-01-08 08:00:00,12209247,894872697.3337623
2023-01-08 09:00:00,12680394,921502249.7902694
2023-01-08 10:00:00,12362847,905303512.3308017
2023-01-08 11:00:00,12676513,959233128.5217135
2023-01-08 12:00:00,12530800,987111196.901966
2023-01-08 13:00:00,12676396,1054450856.4938164
2023-01-08 14:00:00,12717202,1088479648.586262
2023-01-08 15:00:00,12971025,1146120523.148697
2023-01-08 16:00:00,12814816,1206293378.3571925
2023-01-08 17:00:00,12957542,1260371987.6500764
2023-01-08 18:00:00,12979115,1177570423.6636305
2023-01-08 19:00:00,13085348,1106700839.003941
2023-01-08 20:00:00,12885346,1004289586.6265913
2023-01-08 21:00:00,12911586,935199146.5373782
2023-01-08 22:00:00,12688457,913150804.5657623
2023-01-08 23:00:00,12498345,918067709.1168118
2023-01-09 00:00:00,12089354,884055657.3933288
2023-01-09 01:00:00,12055950,881380911.650851
2023-01-09 02:00:00,11961860,882244283.2966764
2023-01-09 03:00:00,12009174,874935362.2383355
2023-01-09 04:00:00,12326275,904756765.2481217
2023-01-09 05:00:00,12363376,936921700.2890146
2023-01-09 06:00:00,12051117,950673002.5978674
2023-01-09 07:00:00,12027187,1063424459.2421994
2023-01-09 08:00:00,11436083,995591240.1087167
2023-01-09 09:00:00,11460175,983223756.3451043
2023-01-09 10:00:00,11335165,974408168.4938213
2023-01-09 11:00:00,11483812,960903456.1827266
2023-01-09 12:00:00,11457019,916028601.2901648
2023-01-09 13:00:00,11427463,934260449.7110603
2023-01-09 14:00:00,11479152,979128412.4986573
2023-01-09 15:00:00,12002653,1136612136.6108484
2023-01-09 16:00:00,12325768,1258178713.1564705
2023-01-09 17:00:00,12258601,1301932458.232689
2023-01-09 18:00:00,12436948,1303997841.991951
2023-01-09 19:00:00,12504075,1303002258.0918603
2023-01-09 20:00:00,12552710,1190651954.6758013
2023-01-09 21:00:00,12725850,1141924634.2075162
2023-01-09 22:00:00,12785936,1029726516.6800318
2023-01-09 23:00:00,12749315,973054184.8909475
2023-01-10 00:00:00,12667174,990034269.5891179
2023-01-10 01:00:00,12753620,952561447.30489
2023-01-10 02:00:00,12895345,948122822.3062724
2023-01-10 03:00:00,13034940,949556219.4499635
2023-01-10 04:00:00,12958376,909858955.3212912
2023-01-10 05:00:00,12868683,910606217.0290716
2023-01-10 06:00:00,12700759,1029849828.8851013
2023-01-10 07:00:00,12692967,1170696260.041193
2023-01-10 08:00:00,12450874,1133699209.5789762
2023-01-10 09:00:00,12462075,1053655087.9236106
2023-01-10 10:00:00,12318503,1000451832.5555408
2023-01-10 11:00:00,11857777,954871096.2355125
2023-01-10 12:00:00,12261618,950589747.3844677
2023-01-10 13:00:00,12121004,924242467.8321849
2023-01-10 14:00:00,11918576,896883114.0943239
2023-01-10 15:00:00,11828078,906669258.6205957
2023-01-10 16:00:00,11667940,916320597.2957016
2023-01-10 17:00:00,11463345,911171777.9108237
2023-01-10 18:00:00,11457315,862630782.9734435
2023-01-10 19:00:00,11596127,857058514.4325421
2023-01-10 20:00:00,11524212,800207322.5299083
2023-01-10 21:00:00,11592678,829018735.3838553
2023-01-10 22:00:00,11554826,850933811.9944751
2023-01-10 23:00:00,11855526,952513522.7248676
2023-01-11 00:00:00,12134939,960425640.3792222
2023-01-11 01:00:00,12083629,851695215.9798365
2023-01-11 02:00:00,12475499,898020613.6826437
2023-01-11 03:00:00,12503935,859691830.8098313
2023-01-11 04:00:00,12585197,940581938.6959295
2023-01-11 05:00:00,12755762,927579846.9713156
2023-01-11 06:00:00,12536937,886136604.9089944
2023-01-11 07:00:00,12660490,929858140.9559996
2023-01-11 08:00:00,12461407,920165611.4905858
2023-01-11 09:00:00,12613055,893148742.0477806
2023-01-11 10:00:00,12864865,881677005.0305438
2023-01-11 11:00:00,13051578,866936146.4852598
2023-01-11 12:00:00,13099495,902508216.3798585
2023-01-11 13:00:00,13255115,941082492.5789211
2023-01-11 14:00:00,12756820,914803559.3350139
2023-01-11 15:00:00,12965416,940810207.049665
2023-01-11 16:00:00,12909363,1021863047.2495689
2023-01-11 17:00:00,13058425,1076613326.4481783
2023-01-11 18:00:00,13000822,1072899650.4253266
2023-01-11 19:00:00,12905083,1002637424.9244219
2023-01-11 20:00:00,12570326,919681656.9369277
2023-01-11 21:00:00,10520270,697463758.7405095
2023-01-11 22:00:00,10996230,749910712.8637251
2023-01-11 23:00:00,10944998,739132005.9146941
2023-01-12 00:00:00,10938521,755603684.9420748
2023-01-12 01:00:00,10926725,756810832.9488792
2023-01-12 02:00:00,10943672,763690600.5938061
2023-01-12 03:00:00,10917792,783810845.05136
2023-01-12 04:00:00,11021982,760693427.6537887
2023-01-12 05:00:00,11008171,718021349.1018897
2023-01-12 06:00:00,11099652,735806111.4531293
2023-01-12 07:00:00,11021986,843965352.0995843
2023-01-12 08:00:00,10893406,877119667.8742695
2023-01-12 09:00:00,11118587,881266548.2825879
2023-01-12 10:00:00,11178004,884731579.5252233
2023-01-12 11:00:00,10510914,820298963.8429416
2023-01-12 12:00:00,10717376,785444005.719094
2023-01-12 13:00:00,10683243,771017672.8680295
2023-01-12 14:00:00,11285889,806524865.5963122
2023-01-12 15:00:00,10915038,762758878.039425
2023-01-12 16:00:00,10883137,797128120.3027935
2023-01-12 17:00:00,12791976,979927162.5607173
2023-01-12 18:00:00,14871659,1150631972.0747082
2023-01-12 19:00:00,15344231,1074021939.16779
2023-01-12 20:00:00,15359080,1057066832.0523288
2023-01-12 21:00:00,15645707,1077057572.462651
2023-01-12 22:00:00,15476025,1092521106.4977093
2023-01-12 23:00:00,15399303,1098093141.8038118
2023-01-13 00:00:00,15320475,1128688074.1285453
2023-01-13 01:00:00,15388693,1051937892.326267
2023-01-13 02:00:00,15412194,1067056087.8836734
2023-01-13 03:00:00,15341104,1088319870.4536824
2023-01-13 04:00:00,16279360,1138295550.7785916
2023-01-13 05:00:00,16876633,1215740720.2503924
2023-01-13 06:00:00,17047657,1299017874.9967327
2023-01-13 07:00:00,17563304,1318055272.5261154
2023-01-13 08:00:00,16999780,1303216567.5321455
2023-01-13 09:00:00,17040189,1373698620.759027
2023-01-13 10:00:00,16931982,1306581673.952353
2023-01-13 11:00:00,16762205,1255107142.415383
2023-01-13 12:00:00,16633238,1249769462.0766072
2023-01-13 13:00:00,17077972,1259263413.5487337
2023-01-13 14:00:00,16906485,1309224369.2203944
2023-01-13 15:00:00,16969083,1440033378.1564639
2023-01-13 16:00:00,17071035,1632164150.070743
2023-01-13 17:00:00,17202570,1751618473.3003318
2023-01-13 18:00:00,16949027,1750015012.6985168
2023-01-13 19:00:00,17265093,1715587218.2654467
2023-01-13 20:00:00,16864675,1650892260.6911893
2023-01-13 21:00:00,17058461,1584127241.943911
2023-01-13 22:00:00,16920099,1409996446.0617042
2023-01-13 23:00:00,17176264,1392835701.6524425
2023-01-14 00:00:00,16774689,1322609706.9902017
2023-01-14 01:00:00,16875773,1290872045.1392996
2023-01-14 02:00:00,17254757,1296478672.703497
2023-01-14 03:00:00,17617758,1335886642.7553086
2023-01-14 04:00:00,17689159,1355069802.3818798
2023-01-14 05:00:00,17831563,1392413313.5137906
2023-01-14 06:00:00,17706407,1364317731.8664556
2023-01-14 07:00:00,17888170,1346772838.2166116
2023-01-14 08:00:00,17941567,1300593460.6811998
2023-01-14 09:00:00,18130707,1237754887.5396082
2023-01-14 10:00:00,17619526,1207135117.2304811
2023-01-14 11:00:00,17890989,1193590287.7049396
2023-01-14 12:00:00,18138945,1193236787.26233
2023-01-14 13:00:00,18594597,1187337359.5773993
2023-01-14 14:00:00,18340880,1211217959.1481006
2023-01-14 15:00:00,18325412,1221585156.84615
2023-01-14 16:00:00,18593250,1300898054.3248954
2023-01-14 17:00:00,18860755,1434544304.0661364
2023-01-14 18:00:00,18713658,1372952192.6082492
2023-01-14 19:00:00,18619195,1298010947.0480447
2023-01-14 20:00:00,18385792,1310443941.6964145
2023-01-14 21:00:00,18636783,1276679644.3483725
2023-01-14 22:00:00,18420368,1318078622.9409182
2023-01-14 23:00:00,17875791,1289124832.8609328
