2022-01-06 17:00:00,11435078,8391989865.889258
2022-01-06 18:00:00,11514558,7706228183.756378
2022-01-06 19:00:00,11839817,10333314501.13851
2022-01-06 20:00:00,11948715,10658281479.487284
2022-01-06 21:00:00,11911773,10525108475.364967
2022-01-06 22:00:00,11832559,8989421416.343494
2022-01-06 23:00:00,12361324,9310280365.897001
2022-01-07 00:00:00,12692771,10736005073.262575
2022-01-07 01:00:00,12592973,10713112820.597527
2022-01-07 02:00:00,12672607,10772604570.307247
2022-01-07 03:00:00,14410863,12257284204.531923
2022-01-07 04:00:00,12834702,10857797155.971298
2022-01-07 05:00:00,12715850,10688228594.391336
2022-01-07 06:00:00,12693773,10788530056.289198
2022-01-07 07:00:00,12920773,11077193905.675632
2022-01-07 08:00:00,12788123,11025944725.886766
2022-01-07 09:00:00,12890135,10267972657.46766
2022-01-07 10:00:00,13037489,11323394469.597868
2022-01-07 11:00:00,13126231,11435738278.056387
2022-01-07 12:00:00,12870742,11270790736.032858
2022-01-07 13:00:00,13502050,11757659736.662462
2022-01-07 14:00:00,15403105,13515530990.372152
2022-01-07 15:00:00,14347867,12827146923.689468
2022-01-07 16:00:00,12371163,11071703974.219797
2022-01-07 17:00:00,12211169,11275510512.50804
2022-01-07 18:00:00,11988225,11060213534.5116
2022-01-07 19:00:00,11696936,10277185442.780174
2022-01-07 20:00:00,11880131,9381207092.42594
2022-01-07 21:00:00,12168845,9700345987.44438
2022-01-07 22:00:00,12021998,9546417397.85212
2022-01-07 23:00:00,11999611,10520976364.515516
2022-01-08 00:00:00,11367951,8901788029.884832
2022-01-08 01:00:00,11067146,8576729765.632051
2022-01-08 02:00:00,11353065,6373027440.425744
2022-01-08 03:00:00,11649114,7678668172.632681
2022-01-08 04:00:00,11723802,7644851962.906359
2022-01-08 05:00:00,11840450,7874202881.853015
2022-01-08 06:00:00,11794928,8879521642.85972
2022-01-08 07:00:00,12108873,10427477012.148554
2022-01-08 08:00:00,12209247,10336301224.369003
2022-01-08 09:00:00,12680394,9885458065.885931
2022-01-08 10:00:00,12362847,9585894958.777773
2022-01-08 11:00:00,12676513,10069250513.77471
2022-01-08 12:00:00,12530800,10618729544.387573
2022-01-08 13:00:00,12676396,8463156704.129538
2022-01-08 14:00:00,12717202,8676091967.897274
2022-01-08 15:00:00,12971025,7320695672.176784
2022-01-08 16:00:00,12814816,10663943172.467945
2022-01-08 17:00:00,12957542,10404662808.32932
2022-01-08 18:00:00,12979115,10428326214.93837
2022-01-08 19:00:00,13085348,10465026496.46599
2022-01-08 20:00:00,12885346,10268704159.837797
2022-01-08 21:00:00,12911586,11348608804.94749
2022-01-08 22:00:00,12688457,9644829080.672077
2022-01-08 23:00:00,12498345,10887698425.413904
2022-01-09 00:00:00,12089354,10714500143.530575
2022-01-09 01:00:00,12055950,9017128653.391586
2022-01-09 02:00:00,11961860,7271876207.395303
2022-01-09 03:00:00,12009174,8443370875.348309
2022-01-09 04:00:00,12326275,7901553608.459463
2022-01-09 05:00:00,12363376,7130420529.453346
2022-01-09 06:00:00,12051117,9237886836.059292
2022-01-09 07:00:00,12027187,8532418808.424958
2022-01-09 08:00:00,11436083,8130454684.823536
2022-01-09 09:00:00,11460175,9005730609.718561
2022-01-09 10:00:00,11335165,6218387109.764269
2022-01-09 11:00:00,11483812,6725061616.774462
2022-01-09 12:00:00,11457019,8176434096.4326935
2022-01-09 13:00:00,11427463,7035396762.060307
2022-01-09 14:00:00,11479152,10005767058.386377
2022-01-09 15:00:00,12002653,7830919874.348887
2022-01-09 16:00:00,12325768,8812149705.77965
2022-01-09 17:00:00,12258601,8109032298.634602
2022-01-09 18:00:00,12436948,8202367512.614424
2022-01-09 19:00:00,12504075,9865084145.588987
2022-01-09 20:00:00,12552710,9559019303.93187
2022-01-09 21:00:00,12725850,8266146021.693925
2022-01-09 22:00:00,12785936,8365903316.120119
2022-01-09 23:00:00,12749315,8322218651.365722
2022-01-10 00:00:00,12667174,9873776760.69685
2022-01-10 01:00:00,12753620,9547251410.411871
2022-01-10 02:00:00,12895345,10949697938.786842
2022-01-10 03:00:00,13034940,11037098599.490309
2022-01-10 04:00:00,12958376,10458438869.524878
2022-01-10 05:00:00,12868683,10497115294.63295
2022-01-10 06:00:00,12700759,10910633421.046362
2022-01-10 07:00:00,12692967,11022101285.888182
2022-01-10 08:00:00,12450874,10161373113.270542
2022-01-10 09:00:00,12462075,10845279201.976463
2022-01-10 10:00:00,12318503,10785862782.847721
2022-01-10 11:00:00,11857777,9038509919.782671
2022-01-10 12:00:00,12261618,10800616047.047379
2022-01-10 13:00:00,12121004,10596158635.381243
2022-01-10 14:00:00,11918576,10462865867.53089
2022-01-10 15:00:00,11828078,9473647866.483465
2022-01-10 16:00:00,11667940,10023386485.702446
2022-01-10 17:00:00,11463345,9851984109.19294
2022-01-10 18:00:00,11457315,10614246512.42762
2022-01-10 19:00:00,11596127,9395818604.250633
2022-01-10 20:00:00,11524212,9316280505.227457
2022-01-10 21:00:00,11592678,9409384899.670755
2022-01-10 22:00:00,11554826,9914925722.080297
2022-01-10 23:00:00,11855526,10415560810.093542
2022-01-11 00:00:00,12134939,8435293979.672912
2022-01-11 01:00:00,12083629,8734798892.084099
2022-01-11 02:00:00,12475499,9381376431.952503
2022-01-11 03:00:00,12503935,9356266975.350952
2022-01-11 04:00:00,12585197,10679172046.08305
2022-01-11 05:00:00,12755762,9842431463.23499
2022-01-11 06:00:00,12536937,8421769014.715825
2022-01-11 07:00:00,12660490,8542563981.7551
2022-01-11 08:00:00,12461407,9654199301.381147
2022-01-11 09:00:00,12613055,10953735648.916424
2022-01-11 10:00:00,12864865,10044981276.810802
2022-01-11 11:00:00,13051578,10162429969.157318
2022-01-11 12:00:00,13099495,10150677025.836094
2022-01-11 13:00:00,13255115,11535432344.07643
2022-01-11 14:00:00,12756820,11221233272.864723
2022-01-11 15:00:00,12965416,10317734919.547886
2022-01-11 16:00:00,12909363,8951541952.994562
2022-01-11 17:00:00,13058425,11628652644.105682
2022-01-11 18:00:00,13000822,10910470392.844667
2022-01-11 19:00:00,12905083,10706486134.642841
2022-01-11 20:00:00,12570326,10422619605.002663
2022-01-11 21:00:00,10520270,7457945249.107302
2022-01-11 22:00:00,10996230,7540189310.795126
2022-01-11 23:00:00,10944998,8713473222.982153
2022-01-12 00:00:00,10938521,8775411173.376377
2022-01-12 01:00:00,10926725,8441810329.424461
2022-01-12 02:00:00,10943672,9352787543.65078
2022-01-12 03:00:00,10917792,8434612523.447564
2022-01-12 04:00:00,11021982,8409208579.741602
2022-01-12 05:00:00,11008171,9304237758.777485
2022-01-12 06:00:00,11099652,8171433333.066372
2022-01-12 07:00:00,11021986,8218956621.126253
2022-01-12 08:00:00,10893406,8126328315.943855
2022-01-12 09:00:00,11118587,8223998965.381749
2022-01-12 10:00:00,11178004,8352286426.478323
2022-01-12 11:00:00,10510914,7886638209.8517
2022-01-12 12:00:00,10717376,8048533549.497382
2022-01-12 13:00:00,10683243,8261528723.62674
2022-01-12 14:00:00,11285889,8790357498.729881
2022-01-12 15:00:00,10915038,9824815098.950554
2022-01-12 16:00:00,10883137,9791669835.476908
2022-01-12 17:00:00,12791976,9927312219.669353
2022-01-12 18:00:00,14871659,10968521821.829863
2022-01-12 19:00:00,15344231,11867197282.78558
2022-01-12 20:00:00,15359080,11144184110.165506
2022-01-12 21:00:00,15645707,11303321001.633514
2022-01-12 22:00:00,15476025,11177373146.91727
2022-01-12 23:00:00,15399303,11060523538.754368
2022-01-13 00:00:00,15320475,10992678682.24321
2022-01-13 01:00:00,15388693,11041626156.413904
2022-01-13 02:00:00,15412194,11121232872.551208
2022-01-13 03:00:00,15341104,13040597772.450773
2022-01-13 04:00:00,16279360,13756858743.83772
2022-01-13 05:00:00,16876633,14382506749.967642
2022-01-13 06:00:00,17047657,14562494400.670622
2022-01-13 07:00:00,17563304,15139778399.526354
2022-01-13 08:00:00,16999780,14740292751.129263
2022-01-13 09:00:00,17040189,14800767314.589561
2022-01-13 10:00:00,16931982,14805582800.17771
2022-01-13 11:00:00,16762205,14648938359.494568
2022-01-13 12:00:00,16633238,14619746266.770576
2022-01-13 13:00:00,17077972,14929530629.85534
2022-01-13 14:00:00,16906485,14788794057.063444
2022-01-13 15:00:00,16969083,14845853842.300186
2022-01-13 16:00:00,17071035,15312653269.12306
2022-01-13 17:00:00,17202570,15091212278.520542
2022-01-13 18:00:00,16949027,14860047760.73997
2022-01-13 19:00:00,17265093,15899077043.39281
2022-01-13 20:00:00,16864675,15118394795.001404
2022-01-13 21:00:00,17058461,15252298926.519596
2022-01-13 22:00:00,16920099,15023884335.832909
2022-01-13 23:00:00,17176264,15236889852.613258
2022-01-14 00:00:00,16774689,14087112765.807072
2022-01-14 01:00:00,16875773,14182535895.958567
2022-01-14 02:00:00,17254757,14544121088.880487
2022-01-14 03:00:00,17617758,14834317295.821035
2022-01-14 04:00:00,17689159,14992376791.655224
2022-01-14 05:00:00,17831563,15092260503.241333
2022-01-14 06:00:00,17706407,15091574206.792006
2022-01-14 07:00:00,17888170,15456714426.507162
2022-01-14 08:00:00,17941567,15710778741.111372
2022-01-14 09:00:00,18130707,15821781122.90546
2022-01-14 10:00:00,17619526,15400086881.313862
2022-01-14 11:00:00,17890989,15656292414.69708
2022-01-14 12:00:00,18138945,15918568894.932577
2022-01-14 13:00:00,18594597,16081250805.34904
2022-01-14 14:00:00,18340880,15993739830.263462
2022-01-14 15:00:00,18325412,16574599290.489733
2022-01-14 16:00:00,18593250,16614995367.122393
2022-01-14 17:00:00,18860755,17449369010.311512
2022-01-14 18:00:00,18713658,16501656090.509083
2022-01-14 19:00:00,18619195,14092803687.455917
2022-01-14 20:00:00,18385792,12497980737.711021
2022-01-14 21:00:00,18636783,13923011637.797297
2022-01-14 22:00:00,18420368,16430511018.580109
2022-01-14 23:00:00,17875791,14415539598.86678
