2022-06-30 13:00:00,BR-CS,996.6666666666667,US-NW-BPAT,996.6666666666667,AU-VIC,996.6666666666667,FR,996.6666666666667,ES,797.3333333333326
2022-06-30 14:00:00,BR-CS,979.375,US-NW-BPAT,979.375,AU-VIC,979.375,FR,979.375,ES,783.5
2022-06-30 15:00:00,BR-CS,915.625,US-NW-BPAT,915.625,AU-VIC,915.625,FR,915.625,ES,732.5
2022-06-30 16:00:00,BR-CS,824.375,US-NW-BPAT,824.375,FR,824.375,AU-VIC,824.375,ES,659.5
2022-06-30 17:00:00,BR-CS,702.0833333333334,US-NW-BPAT,702.0833333333334,FR,702.0833333333334,AU-VIC,702.0833333333334,ES,561.6666666666662
2022-06-30 18:00:00,BR-CS,572.0833333333334,US-NW-BPAT,572.0833333333334,FR,572.0833333333334,AU-VIC,572.0833333333334,ES,457.6666666666662
2022-06-30 19:00:00,BR-CS,485.20833333333337,US-NW-BPAT,485.20833333333337,FR,485.20833333333337,AU-VIC,485.20833333333337,ES,388.1666666666663
2022-06-30 20:00:00,BR-CS,423.5416666666667,US-NW-BPAT,423.5416666666667,FR,423.5416666666667,AU-VIC,423.5416666666667,ES,338.8333333333331
2022-06-30 21:00:00,BR-CS,392.2916666666667,US-NW-BPAT,392.2916666666667,FR,392.2916666666667,AU-VIC,392.2916666666667,ES,313.8333333333331
2022-06-30 22:00:00,BR-CS,391.45833333333337,US-NW-BPAT,391.45833333333337,FR,391.45833333333337,ES,391.45833333333337,AU-VIC,313.1666666666663
2022-06-30 23:00:00,BR-CS,441.45833333333337,US-NW-BPAT,441.45833333333337,FR,441.45833333333337,ES,441.45833333333337,CA-ON,353.1666666666663
