2022-01-02 00:00:00,US-TEX-ERCO,11.527777777777779,FR,11.527777777777779,NL,11.527777777777779,US-NW-BPAT,11.527777777777779,ES,11.527777777777779,IT-NO,11.527777777777779,SG,11.527777777777779,US-CAL-CISO,2.305555555555557
2022-01-02 01:00:00,US-TEX-ERCO,13.333333333333334,FR,13.333333333333334,US-NW-BPAT,13.333333333333334,ES,13.333333333333334,IT-NO,13.333333333333334,SG,13.333333333333334,NL,13.333333333333334,US-CAL-CISO,2.666666666666666
2022-01-02 02:00:00,US-TEX-ERCO,14.027777777777777,FR,14.027777777777777,US-NW-BPAT,14.027777777777777,ES,14.027777777777777,IT-NO,14.027777777777777,GB,14.027777777777777,NL,14.027777777777777,SG,2.805555555555566
2022-01-02 03:00:00,US-TEX-ERCO,13.61111111111111,FR,13.61111111111111,ES,13.61111111111111,US-NW-BPAT,13.61111111111111,IT-NO,13.61111111111111,SG,13.61111111111111,US-CAL-CISO,13.61111111111111,GB,2.7222222222222108
2022-01-02 04:00:00,US-TEX-ERCO,15.138888888888891,FR,15.138888888888891,ES,15.138888888888891,US-NW-BPAT,15.138888888888891,IT-NO,15.138888888888891,SG,15.138888888888891,US-CAL-CISO,15.138888888888891,CA-ON,3.027777777777766
2022-01-02 05:00:00,US-TEX-ERCO,13.61111111111111,FR,13.61111111111111,US-NW-BPAT,13.61111111111111,ES,13.61111111111111,IT-NO,13.61111111111111,SG,13.61111111111111,US-CAL-CISO,13.61111111111111,CA-ON,2.7222222222222108
2022-01-02 06:00:00,ES,14.722222222222223,US-NW-BPAT,14.722222222222223,FR,14.722222222222223,IT-NO,14.722222222222223,GB,14.722222222222223,SG,14.722222222222223,US-CAL-CISO,14.722222222222223,CA-ON,2.944444444444434
2022-01-02 07:00:00,ES,13.472222222222223,FR,13.472222222222223,US-NW-BPAT,13.472222222222223,IT-NO,13.472222222222223,GB,13.472222222222223,SG,13.472222222222223,US-CAL-CISO,13.472222222222223,CA-ON,2.694444444444434
2022-01-02 08:00:00,FR,14.166666666666668,ES,14.166666666666668,US-NW-BPAT,14.166666666666668,IT-NO,14.166666666666668,GB,14.166666666666668,US-CAL-CISO,14.166666666666668,SG,14.166666666666668,CA-ON,2.833333333333311
2022-01-02 09:00:00,ES,12.916666666666668,FR,12.916666666666668,IT-NO,12.916666666666668,US-NW-BPAT,12.916666666666668,SG,12.916666666666668,US-CAL-CISO,12.916666666666668,GB,12.916666666666668,CA-ON,2.583333333333311
2022-01-02 10:00:00,NL,15.555555555555557,FR,15.555555555555557,ES,15.555555555555557,IT-NO,15.555555555555557,SG,15.555555555555557,GB,15.555555555555557,US-CAL-CISO,15.555555555555557,US-NW-BPAT,3.1111111111111
2022-01-02 11:00:00,CA-ON,16.11111111111111,FR,16.11111111111111,ES,16.11111111111111,NL,16.11111111111111,IT-NO,16.11111111111111,SG,16.11111111111111,US-NW-BPAT,16.11111111111111,GB,3.222222222222207
2022-01-02 12:00:00,CA-ON,15.416666666666668,ES,15.416666666666668,FR,15.416666666666668,IT-NO,15.416666666666668,US-NW-BPAT,15.416666666666668,SG,15.416666666666668,US-CAL-CISO,15.416666666666668,GB,3.0833333333333073
2022-01-02 13:00:00,CA-ON,12.083333333333334,FR,12.083333333333334,NL,12.083333333333334,ES,12.083333333333334,US-NW-BPAT,12.083333333333334,IT-NO,12.083333333333334,SG,12.083333333333334,US-CAL-CISO,2.4166666666666607
2022-01-02 14:00:00,CA-ON,15.555555555555557,ES,15.555555555555557,US-NW-BPAT,15.555555555555557,NL,15.555555555555557,FR,15.555555555555557,IT-NO,15.555555555555557,IE,15.555555555555557,SG,3.1111111111111
2022-01-02 15:00:00,IE,17.222222222222225,NL,17.222222222222225,ES,17.222222222222225,FR,17.222222222222225,IT-NO,17.222222222222225,SG,17.222222222222225,GB,17.222222222222225,US-CAL-CISO,3.4444444444444073
2022-01-02 16:00:00,IE,16.944444444444443,CA-ON,16.944444444444443,ES,16.944444444444443,FR,16.944444444444443,IT-NO,16.944444444444443,NL,16.944444444444443,SG,16.944444444444443,GB,3.3888888888889
2022-01-02 17:00:00,IE,11.527777777777779,ES,11.527777777777779,FR,11.527777777777779,SG,11.527777777777779,IT-NO,11.527777777777779,NL,11.527777777777779,GB,11.527777777777779,CA-ON,2.305555555555557
2022-01-02 18:00:00,IE,14.166666666666668,ES,14.166666666666668,FR,14.166666666666668,NL,14.166666666666668,SG,14.166666666666668,IT-NO,14.166666666666668,GB,14.166666666666668,US-CAL-CISO,2.833333333333311
2022-01-02 19:00:00,IE,12.083333333333334,ES,12.083333333333334,FR,12.083333333333334,SG,12.083333333333334,IT-NO,12.083333333333334,US-CAL-CISO,12.083333333333334,GB,12.083333333333334,CA-ON,2.4166666666666607
2022-01-02 20:00:00,CA-ON,14.86111111111111,ES,14.86111111111111,FR,14.86111111111111,IT-NO,14.86111111111111,SG,14.86111111111111,US-CAL-CISO,14.86111111111111,GB,14.86111111111111,IE,2.972222222222207
2022-01-02 21:00:00,AU-VIC,15.972222222222223,CA-ON,15.972222222222223,ES,15.972222222222223,FR,15.972222222222223,SG,15.972222222222223,IT-NO,15.972222222222223,US-CAL-CISO,15.972222222222223,GB,3.194444444444427
2022-01-02 22:00:00,AU-VIC,15.833333333333334,US-CAL-CISO,15.833333333333334,ES,15.833333333333334,AU-NSW,15.833333333333334,FR,15.833333333333334,IT-NO,15.833333333333334,SG,15.833333333333334,GB,3.166666666666673
2022-01-02 23:00:00,AU-VIC,12.916666666666668,NL,12.916666666666668,DE,12.916666666666668,US-CAL-CISO,12.916666666666668,FR,12.916666666666668,ES,12.916666666666668,IT-NO,12.916666666666668,SG,2.583333333333311
2022-01-03 00:00:00,AU-VIC,16.805555555555557,NL,16.805555555555557,DE,16.805555555555557,FR,16.805555555555557,ES,16.805555555555557,US-NW-BPAT,16.805555555555557,IT-NO,16.805555555555557,GB,3.3611111111111
2022-01-03 01:00:00,AU-VIC,12.5,NL,12.5,DE,12.5,FR,12.5,US-NW-BPAT,12.5,ES,12.5,IT-NO,12.5,GB,2.5
2022-01-03 02:00:00,AU-VIC,12.083333333333334,NL,12.083333333333334,DE,12.083333333333334,FR,12.083333333333334,US-NW-BPAT,12.083333333333334,ES,12.083333333333334,IT-NO,12.083333333333334,GB,2.4166666666666607
2022-01-03 03:00:00,AU-VIC,14.027777777777777,NL,14.027777777777777,DE,14.027777777777777,FR,14.027777777777777,ES,14.027777777777777,US-NW-BPAT,14.027777777777777,IT-NO,14.027777777777777,SG,2.805555555555566
2022-01-03 04:00:00,AU-VIC,13.333333333333334,NL,13.333333333333334,DE,13.333333333333334,FR,13.333333333333334,ES,13.333333333333334,US-NW-BPAT,13.333333333333334,IT-NO,13.333333333333334,SG,2.666666666666666
2022-01-03 05:00:00,AU-VIC,16.805555555555557,FR,16.805555555555557,ES,16.805555555555557,US-NW-BPAT,16.805555555555557,IT-NO,16.805555555555557,SG,16.805555555555557,GB,16.805555555555557,US-CAL-CISO,3.3611111111111
2022-01-03 06:00:00,AU-VIC,12.777777777777779,FR,12.777777777777779,ES,12.777777777777779,US-NW-BPAT,12.777777777777779,IT-NO,12.777777777777779,SG,12.777777777777779,US-CAL-CISO,12.777777777777779,GB,2.5555555555555642
2022-01-03 07:00:00,AU-VIC,15.138888888888891,FR,15.138888888888891,ES,15.138888888888891,US-NW-BPAT,15.138888888888891,IT-NO,15.138888888888891,GB,15.138888888888891,SG,15.138888888888891,US-CAL-CISO,3.027777777777766
2022-01-03 08:00:00,FR,14.86111111111111,ES,14.86111111111111,US-NW-BPAT,14.86111111111111,IT-NO,14.86111111111111,US-CAL-CISO,14.86111111111111,GB,14.86111111111111,SG,14.86111111111111,CA-ON,2.972222222222207
2022-01-03 09:00:00,US-NW-BPAT,13.61111111111111,ES,13.61111111111111,FR,13.61111111111111,IT-NO,13.61111111111111,US-CAL-CISO,13.61111111111111,SG,13.61111111111111,GB,13.61111111111111,CA-ON,2.7222222222222108
2022-01-03 10:00:00,CA-ON,15.972222222222223,US-NW-BPAT,15.972222222222223,ES,15.972222222222223,FR,15.972222222222223,IT-NO,15.972222222222223,US-CAL-CISO,15.972222222222223,SG,15.972222222222223,NL,3.194444444444427
2022-01-03 11:00:00,US-NW-BPAT,13.75,ES,13.75,FR,13.75,IT-NO,13.75,US-CAL-CISO,13.75,SG,13.75,NL,13.75,GB,2.75
2022-01-03 12:00:00,US-NW-BPAT,15.555555555555557,ES,15.555555555555557,FR,15.555555555555557,IT-NO,15.555555555555557,US-CAL-CISO,15.555555555555557,SG,15.555555555555557,NL,15.555555555555557,GB,3.1111111111111
2022-01-03 13:00:00,ES,16.666666666666668,US-NW-BPAT,16.666666666666668,FR,16.666666666666668,IT-NO,16.666666666666668,SG,16.666666666666668,US-CAL-CISO,16.666666666666668,NL,16.666666666666668,GB,3.3333333333333073
2022-01-03 14:00:00,ES,14.166666666666668,US-NW-BPAT,14.166666666666668,FR,14.166666666666668,IT-NO,14.166666666666668,SG,14.166666666666668,US-CAL-CISO,14.166666666666668,NL,14.166666666666668,GB,2.833333333333311
2022-01-03 15:00:00,ES,12.777777777777779,US-NW-BPAT,12.777777777777779,FR,12.777777777777779,IT-NO,12.777777777777779,SG,12.777777777777779,US-CAL-CISO,12.777777777777779,NL,12.777777777777779,GB,2.5555555555555642
2022-01-03 16:00:00,FR,16.944444444444443,ES,16.944444444444443,US-NW-BPAT,16.944444444444443,IT-NO,16.944444444444443,SG,16.944444444444443,NL,16.944444444444443,US-CAL-CISO,16.944444444444443,GB,3.3888888888889
2022-01-03 17:00:00,ES,17.222222222222225,US-NW-BPAT,17.222222222222225,IT-NO,17.222222222222225,FR,17.222222222222225,SG,17.222222222222225,US-CAL-CISO,17.222222222222225,GB,17.222222222222225,CA-ON,3.4444444444444073
2022-01-03 18:00:00,US-NW-BPAT,12.222222222222221,ES,12.222222222222221,SG,12.222222222222221,IT-NO,12.222222222222221,FR,12.222222222222221,US-CAL-CISO,12.222222222222221,GB,12.222222222222221,CA-ON,2.444444444444443
2022-01-03 19:00:00,FR,11.111111111111112,ES,11.111111111111112,US-NW-BPAT,11.111111111111112,IT-NO,11.111111111111112,SG,11.111111111111112,NL,11.111111111111112,US-CAL-CISO,11.111111111111112,GB,2.2222222222222037
2022-01-03 20:00:00,ES,12.777777777777779,FR,12.777777777777779,IT-NO,12.777777777777779,SG,12.777777777777779,NL,12.777777777777779,US-CAL-CISO,12.777777777777779,GB,12.777777777777779,CA-ON,2.5555555555555642
2022-01-03 21:00:00,AU-VIC,10.972222222222221,ES,10.972222222222221,FR,10.972222222222221,IT-NO,10.972222222222221,SG,10.972222222222221,NL,10.972222222222221,GB,10.972222222222221,US-CAL-CISO,2.194444444444443
2022-01-03 22:00:00,AU-VIC,13.194444444444445,ES,13.194444444444445,FR,13.194444444444445,IT-NO,13.194444444444445,NL,13.194444444444445,SG,13.194444444444445,GB,13.194444444444445,US-CAL-CISO,2.6388888888888964
2022-01-03 23:00:00,ES,13.055555555555555,FR,13.055555555555555,IT-NO,13.055555555555555,NL,13.055555555555555,SG,13.055555555555555,GB,13.055555555555555,US-CAL-CISO,13.055555555555555,CA-ON,2.6111111111111036
2022-01-04 00:00:00,FR,14.027777777777777,ES,14.027777777777777,US-NW-BPAT,14.027777777777777,IT-NO,14.027777777777777,GB,14.027777777777777,SG,14.027777777777777,US-CAL-CISO,14.027777777777777,CA-ON,2.805555555555566
2022-01-04 01:00:00,FR,15.972222222222223,ES,15.972222222222223,US-NW-BPAT,15.972222222222223,IT-NO,15.972222222222223,SG,15.972222222222223,GB,15.972222222222223,US-CAL-CISO,15.972222222222223,CA-ON,3.194444444444427
2022-01-04 02:00:00,FR,17.5,ES,17.5,US-NW-BPAT,17.5,IT-NO,17.5,SG,17.5,GB,17.5,US-CAL-CISO,17.5,CA-ON,3.5
2022-01-04 03:00:00,US-TEX-ERCO,12.222222222222221,CA-ON,12.222222222222221,AU-VIC,12.222222222222221,FR,12.222222222222221,ES,12.222222222222221,US-NW-BPAT,12.222222222222221,IT-NO,12.222222222222221,SG,2.444444444444443
2022-01-04 04:00:00,AU-VIC,13.333333333333334,US-TEX-ERCO,13.333333333333334,CA-ON,13.333333333333334,FR,13.333333333333334,ES,13.333333333333334,US-NW-BPAT,13.333333333333334,IT-NO,13.333333333333334,SG,2.666666666666666
2022-01-04 05:00:00,AU-VIC,14.86111111111111,US-TEX-ERCO,14.86111111111111,FR,14.86111111111111,ES,14.86111111111111,US-NW-BPAT,14.86111111111111,IT-NO,14.86111111111111,GB,14.86111111111111,SG,2.972222222222207
2022-01-04 06:00:00,AU-VIC,13.472222222222223,US-TEX-ERCO,13.472222222222223,FR,13.472222222222223,ES,13.472222222222223,US-NW-BPAT,13.472222222222223,IT-NO,13.472222222222223,SG,13.472222222222223,US-CAL-CISO,2.694444444444434
2022-01-04 07:00:00,US-TEX-ERCO,16.38888888888889,CA-ON,16.38888888888889,FR,16.38888888888889,ES,16.38888888888889,US-NW-BPAT,16.38888888888889,IT-NO,16.38888888888889,US-CAL-CISO,16.38888888888889,SG,3.277777777777793
2022-01-04 08:00:00,US-TEX-ERCO,14.722222222222223,ES,14.722222222222223,FR,14.722222222222223,US-NW-BPAT,14.722222222222223,IT-NO,14.722222222222223,US-CAL-CISO,14.722222222222223,SG,14.722222222222223,GB,2.944444444444434
2022-01-04 09:00:00,US-TEX-ERCO,15.694444444444445,US-NW-BPAT,15.694444444444445,ES,15.694444444444445,IT-NO,15.694444444444445,FR,15.694444444444445,US-CAL-CISO,15.694444444444445,SG,15.694444444444445,GB,3.138888888888898
2022-01-04 10:00:00,US-TEX-ERCO,14.305555555555557,US-NW-BPAT,14.305555555555557,ES,14.305555555555557,IT-NO,14.305555555555557,FR,14.305555555555557,US-CAL-CISO,14.305555555555557,SG,14.305555555555557,GB,2.8611111111111
2022-01-04 11:00:00,US-TEX-ERCO,14.166666666666668,US-NW-BPAT,14.166666666666668,ES,14.166666666666668,IT-NO,14.166666666666668,FR,14.166666666666668,US-CAL-CISO,14.166666666666668,SG,14.166666666666668,GB,2.833333333333311
2022-01-04 12:00:00,US-TEX-ERCO,11.527777777777779,US-NW-BPAT,11.527777777777779,ES,11.527777777777779,IT-NO,11.527777777777779,FR,11.527777777777779,US-CAL-CISO,11.527777777777779,SG,11.527777777777779,GB,2.305555555555557
2022-01-04 13:00:00,US-TEX-ERCO,12.361111111111112,US-NW-BPAT,12.361111111111112,ES,12.361111111111112,FR,12.361111111111112,IT-NO,12.361111111111112,SG,12.361111111111112,US-CAL-CISO,12.361111111111112,GB,2.4722222222222037
2022-01-04 14:00:00,US-TEX-ERCO,15.694444444444445,US-NW-BPAT,15.694444444444445,ES,15.694444444444445,IT-NO,15.694444444444445,SG,15.694444444444445,FR,15.694444444444445,US-CAL-CISO,15.694444444444445,GB,3.138888888888898
2022-01-04 15:00:00,US-TEX-ERCO,14.027777777777777,US-NW-BPAT,14.027777777777777,ES,14.027777777777777,IT-NO,14.027777777777777,SG,14.027777777777777,FR,14.027777777777777,US-CAL-CISO,14.027777777777777,GB,2.805555555555566
2022-01-04 16:00:00,US-TEX-ERCO,13.75,US-NW-BPAT,13.75,ES,13.75,IT-NO,13.75,SG,13.75,FR,13.75,US-CAL-CISO,13.75,GB,2.75
2022-01-04 17:00:00,US-TEX-ERCO,15.833333333333334,ES,15.833333333333334,IT-NO,15.833333333333334,FR,15.833333333333334,NL,15.833333333333334,SG,15.833333333333334,US-CAL-CISO,15.833333333333334,CA-ON,3.166666666666673
2022-01-04 18:00:00,US-TEX-ERCO,14.027777777777777,ES,14.027777777777777,IT-NO,14.027777777777777,SG,14.027777777777777,NL,14.027777777777777,FR,14.027777777777777,US-CAL-CISO,14.027777777777777,CA-ON,2.805555555555566
2022-01-04 19:00:00,US-TEX-ERCO,11.944444444444445,ES,11.944444444444445,IT-NO,11.944444444444445,SG,11.944444444444445,NL,11.944444444444445,FR,11.944444444444445,US-CAL-CISO,11.944444444444445,CA-ON,2.3888888888888964
2022-01-04 20:00:00,US-TEX-ERCO,14.583333333333334,CA-ON,14.583333333333334,ES,14.583333333333334,FR,14.583333333333334,IT-NO,14.583333333333334,SG,14.583333333333334,NL,14.583333333333334,US-CAL-CISO,2.916666666666666
2022-01-04 21:00:00,US-TEX-ERCO,13.472222222222223,ES,13.472222222222223,FR,13.472222222222223,IT-NO,13.472222222222223,SG,13.472222222222223,NL,13.472222222222223,US-CAL-CISO,13.472222222222223,GB,2.694444444444434
2022-01-04 22:00:00,US-TEX-ERCO,13.055555555555555,AU-VIC,13.055555555555555,ES,13.055555555555555,US-NW-BPAT,13.055555555555555,IT-NO,13.055555555555555,FR,13.055555555555555,NL,13.055555555555555,SG,2.6111111111111036
2022-01-04 23:00:00,ES,12.361111111111112,IT-NO,12.361111111111112,FR,12.361111111111112,NL,12.361111111111112,SG,12.361111111111112,GB,12.361111111111112,US-CAL-CISO,12.361111111111112,CA-ON,2.4722222222222037
2022-01-05 00:00:00,FR,12.63888888888889,ES,12.63888888888889,US-NW-BPAT,12.63888888888889,IT-NO,12.63888888888889,GB,12.63888888888889,SG,12.63888888888889,US-CAL-CISO,12.63888888888889,CA-ON,2.5277777777777892
2022-01-05 01:00:00,FR,12.083333333333334,ES,12.083333333333334,US-NW-BPAT,12.083333333333334,IT-NO,12.083333333333334,SG,12.083333333333334,GB,12.083333333333334,US-CAL-CISO,12.083333333333334,CA-ON,2.4166666666666607
2022-01-05 02:00:00,FR,16.25,ES,16.25,US-NW-BPAT,16.25,IT-NO,16.25,SG,16.25,GB,16.25,US-CAL-CISO,16.25,CA-ON,3.25
2022-01-05 03:00:00,FR,14.444444444444445,ES,14.444444444444445,US-NW-BPAT,14.444444444444445,IT-NO,14.444444444444445,SG,14.444444444444445,GB,14.444444444444445,US-CAL-CISO,14.444444444444445,CA-ON,2.888888888888898
2022-01-05 04:00:00,AU-VIC,15.277777777777777,FR,15.277777777777777,ES,15.277777777777777,US-NW-BPAT,15.277777777777777,IT-NO,15.277777777777777,SG,15.277777777777777,US-CAL-CISO,15.277777777777777,GB,3.055555555555573
2022-01-05 05:00:00,AU-VIC,12.777777777777779,CA-ON,12.777777777777779,FR,12.777777777777779,ES,12.777777777777779,US-NW-BPAT,12.777777777777779,IT-NO,12.777777777777779,SG,12.777777777777779,US-CAL-CISO,2.5555555555555642
2022-01-05 06:00:00,CA-ON,12.5,ES,12.5,US-NW-BPAT,12.5,FR,12.5,IT-NO,12.5,US-CAL-CISO,12.5,SG,12.5,AU-VIC,2.5
2022-01-05 07:00:00,CA-ON,15.555555555555557,FR,15.555555555555557,ES,15.555555555555557,US-NW-BPAT,15.555555555555557,IT-NO,15.555555555555557,US-CAL-CISO,15.555555555555557,SG,15.555555555555557,GB,3.1111111111111
2022-01-05 08:00:00,CA-ON,15.833333333333334,FR,15.833333333333334,ES,15.833333333333334,US-NW-BPAT,15.833333333333334,IT-NO,15.833333333333334,US-CAL-CISO,15.833333333333334,SG,15.833333333333334,GB,3.166666666666673
2022-01-05 09:00:00,CA-ON,15.0,ES,15.0,US-NW-BPAT,15.0,FR,15.0,IT-NO,15.0,US-CAL-CISO,15.0,SG,15.0,GB,3.0
2022-01-05 10:00:00,CA-ON,12.63888888888889,US-NW-BPAT,12.63888888888889,ES,12.63888888888889,IT-NO,12.63888888888889,FR,12.63888888888889,SG,12.63888888888889,US-CAL-CISO,12.63888888888889,GB,2.5277777777777892
2022-01-05 11:00:00,CA-ON,12.222222222222221,US-NW-BPAT,12.222222222222221,ES,12.222222222222221,IT-NO,12.222222222222221,US-CAL-CISO,12.222222222222221,FR,12.222222222222221,SG,12.222222222222221,GB,2.444444444444443
2022-01-05 12:00:00,CA-ON,14.583333333333334,US-NW-BPAT,14.583333333333334,ES,14.583333333333334,IT-NO,14.583333333333334,US-CAL-CISO,14.583333333333334,FR,14.583333333333334,SG,14.583333333333334,GB,2.916666666666666
2022-01-05 13:00:00,CA-ON,13.333333333333334,ES,13.333333333333334,US-NW-BPAT,13.333333333333334,IT-NO,13.333333333333334,FR,13.333333333333334,SG,13.333333333333334,US-CAL-CISO,13.333333333333334,GB,2.666666666666666
2022-01-05 14:00:00,CA-ON,13.888888888888891,US-NW-BPAT,13.888888888888891,ES,13.888888888888891,IT-NO,13.888888888888891,US-CAL-CISO,13.888888888888891,SG,13.888888888888891,FR,13.888888888888891,GB,2.777777777777766
2022-01-05 15:00:00,US-NW-BPAT,14.027777777777777,ES,14.027777777777777,IT-NO,14.027777777777777,SG,14.027777777777777,US-CAL-CISO,14.027777777777777,FR,14.027777777777777,GB,14.027777777777777,CA-ON,2.805555555555566
2022-01-05 16:00:00,US-NW-BPAT,14.166666666666668,ES,14.166666666666668,IT-NO,14.166666666666668,SG,14.166666666666668,FR,14.166666666666668,US-CAL-CISO,14.166666666666668,GB,14.166666666666668,CA-ON,2.833333333333311
2022-01-05 17:00:00,ES,14.027777777777777,US-NW-BPAT,14.027777777777777,FR,14.027777777777777,IT-NO,14.027777777777777,SG,14.027777777777777,US-CAL-CISO,14.027777777777777,CA-ON,14.027777777777777,GB,2.805555555555566
2022-01-05 18:00:00,CA-ON,13.75,ES,13.75,US-NW-BPAT,13.75,FR,13.75,IT-NO,13.75,SG,13.75,US-CAL-CISO,13.75,GB,2.75
2022-01-05 19:00:00,ES,12.222222222222221,US-NW-BPAT,12.222222222222221,FR,12.222222222222221,IT-NO,12.222222222222221,SG,12.222222222222221,NL,12.222222222222221,US-CAL-CISO,12.222222222222221,CA-ON,2.444444444444443
2022-01-05 20:00:00,US-CAL-CISO,13.472222222222223,ES,13.472222222222223,IT-NO,13.472222222222223,FR,13.472222222222223,NL,13.472222222222223,SG,13.472222222222223,CA-ON,13.472222222222223,GB,2.694444444444434
2022-01-05 21:00:00,CA-ON,16.11111111111111,ES,16.11111111111111,FR,16.11111111111111,IT-NO,16.11111111111111,NL,16.11111111111111,SG,16.11111111111111,US-CAL-CISO,16.11111111111111,GB,3.222222222222207
2022-01-05 22:00:00,AU-VIC,13.75,CA-ON,13.75,ES,13.75,US-NW-BPAT,13.75,IT-NO,13.75,FR,13.75,NL,13.75,SG,2.75
