2023-01-04 23:00:00,2117.6354036329712,167378.70186888508
2023-01-05 00:00:00,2368.2474611733064,197770.211276671
2023-01-05 01:00:00,2766.521941197454,233093.90941107034
2023-01-05 02:00:00,3060.9596716880696,257634.4702091184
2023-01-05 03:00:00,3209.316261250138,275541.3345460979
2023-01-05 04:00:00,3313.450194133464,301086.0878597679
2023-01-05 05:00:00,3487.120595296893,318381.7672254579
2023-01-05 06:00:00,3564.8650902754903,361978.5745774348
2023-01-05 07:00:00,3653.902552546372,412493.0656064564
2023-01-05 08:00:00,3793.8559502250027,449501.23240668344
2023-01-05 09:00:00,3961.496190730985,420635.8518513802
2023-01-05 10:00:00,4249.961423005158,437247.65920219745
2023-01-05 11:00:00,4487.929881461969,447536.4553323787
2023-01-05 12:00:00,4718.33125342992,468933.4756777491
2023-01-05 13:00:00,4783.596265503237,479470.55116185854
2023-01-05 14:00:00,4700.852880446712,478413.09014242946
2023-01-05 15:00:00,4395.1066581604655,450647.6678384629
2023-01-05 16:00:00,3956.803355147624,429949.09703003475
2023-01-05 17:00:00,3368.9325513116023,375976.51124551595
2023-01-05 18:00:00,2743.1997015969705,293834.2857617149
2023-01-05 19:00:00,2328.8107870980134,219438.607510981
2023-01-05 20:00:00,2033.9006681483916,164249.3968938176
2023-01-05 21:00:00,1883.1355627812534,139892.72571701914
2023-01-05 22:00:00,1877.0676997585338,142064.59513744377
2023-01-05 23:00:00,2117.6354036329712,160574.00653824004
2023-01-06 00:00:00,2368.2474611733064,178659.31920666332
2023-01-06 01:00:00,2766.521941197454,210132.63988648547
2023-01-06 02:00:00,3060.9596716880696,243260.7732694768
2023-01-06 03:00:00,3209.316261250138,250136.48412443124
2023-01-06 04:00:00,3313.450194133464,260474.82279628562
2023-01-06 05:00:00,3487.120595296893,301776.6585664496
2023-01-06 06:00:00,3564.8650902754903,322559.4918958171
2023-01-06 07:00:00,3653.902552546372,343602.31946312205
2023-01-06 08:00:00,3793.8559502250027,367740.95621472085
2023-01-06 09:00:00,3961.496190730985,378573.90874873684
2023-01-06 10:00:00,4249.961423005158,394065.73450683925
2023-01-06 11:00:00,4487.929881461969,403901.9100499733
2023-01-06 12:00:00,4718.33125342992,420146.07675530686
2023-01-06 13:00:00,4783.596265503237,430632.9123414126
2023-01-06 14:00:00,4700.852880446712,435137.1033626554
2023-01-06 15:00:00,4395.1066581604655,438903.4439375137
2023-01-06 16:00:00,3956.803355147624,420769.0144567107
2023-01-06 17:00:00,3368.9325513116023,359542.18922476645
2023-01-06 18:00:00,2743.1997015969705,268032.18945275364
2023-01-06 19:00:00,2328.8107870980134,200167.4335943225
2023-01-06 20:00:00,2033.9006681483916,160322.48070599575
2023-01-06 21:00:00,1883.1355627812534,146873.3394441451
2023-01-06 22:00:00,1877.0676997585338,142739.28831133666
2023-01-06 23:00:00,2117.6354036329712,164013.659959775
2023-01-07 00:00:00,2368.2474611733064,190908.3807942973
2023-01-07 01:00:00,2766.521941197454,221270.06788754783
2023-01-07 02:00:00,3060.9596716880696,243108.51721109974
2023-01-07 03:00:00,3209.316261250138,251520.94204874182
2023-01-07 04:00:00,3313.450194133464,264641.31334427604
2023-01-07 05:00:00,3487.120595296893,286241.18197675253
2023-01-07 06:00:00,3564.8650902754903,285635.5684360739
2023-01-07 07:00:00,3653.902552546372,263651.8817758987
2023-01-07 08:00:00,3793.8559502250027,282150.2907799733
2023-01-07 09:00:00,3961.496190730985,279905.8633043667
2023-01-07 10:00:00,4249.961423005158,279451.2399159167
2023-01-07 11:00:00,4487.929881461969,284092.2756207125
2023-01-07 12:00:00,4718.33125342992,299171.54429567256
2023-01-07 13:00:00,4783.596265503237,303138.3768928046
2023-01-07 14:00:00,4700.852880446712,294381.932004518
2023-01-07 15:00:00,4395.1066581604655,270930.4616263304
2023-01-07 16:00:00,3956.803355147624,255572.04614833603
2023-01-07 17:00:00,3368.9325513116023,231988.6691320626
2023-01-07 18:00:00,2743.1997015969705,184473.45531243543
2023-01-07 19:00:00,2328.8107870980134,147198.42391771066
2023-01-07 20:00:00,2033.9006681483916,132378.8076706492
2023-01-07 21:00:00,1883.1355627812534,130522.98021507416
2023-01-07 22:00:00,1877.0676997585338,134926.40804890945
2023-01-07 23:00:00,2117.6354036329712,154595.05374426316
2023-01-08 00:00:00,2368.2474611733064,179341.57559940292
2023-01-08 01:00:00,2766.521941197454,214022.5895501646
2023-01-08 02:00:00,3060.9596716880696,249356.45332092885
2023-01-08 03:00:00,3209.316261250138,256257.74558524723
2023-01-08 04:00:00,3313.450194133464,262141.61522412545
2023-01-08 05:00:00,3487.120595296893,270396.9988342331
2023-01-08 06:00:00,3564.8650902754903,297112.87866393453
2023-01-08 07:00:00,3653.902552546372,268732.221352354
2023-01-08 08:00:00,3793.8559502250027,278069.40980664844
2023-01-08 09:00:00,3961.496190730985,287887.55714484764
2023-01-08 10:00:00,4249.961423005158,311215.1273502764
2023-01-08 11:00:00,4487.929881461969,339602.1461722832
2023-01-08 12:00:00,4718.33125342992,371685.5756179304
2023-01-08 13:00:00,4783.596265503237,397910.19302966783
2023-01-08 14:00:00,4700.852880446712,402351.29483390733
2023-01-08 15:00:00,4395.1066581604655,388351.8798510676
2023-01-08 16:00:00,3956.803355147624,372464.62897134863
2023-01-08 17:00:00,3368.9325513116023,327693.9573844829
2023-01-08 18:00:00,2743.1997015969705,248885.29262615283
2023-01-08 19:00:00,2328.8107870980134,196960.5127783227
2023-01-08 20:00:00,2033.9006681483916,158523.1208579339
2023-01-08 21:00:00,1883.1355627812534,136397.40084039356
2023-01-08 22:00:00,1877.0676997585338,135087.02281600586
2023-01-08 23:00:00,2117.6354036329712,155551.20968079995
2023-01-09 00:00:00,2368.2474611733064,173182.33597573944
2023-01-09 01:00:00,2766.521941197454,202253.62834407025
2023-01-09 02:00:00,3060.9596716880696,225760.3894167354
2023-01-09 03:00:00,3209.316261250138,233816.6043371734
2023-01-09 04:00:00,3313.450194133464,243209.44319796155
2023-01-09 05:00:00,3487.120595296893,264261.0689231166
2023-01-09 06:00:00,3564.8650902754903,281220.48763019376
2023-01-09 07:00:00,3653.902552546372,323072.1652590351
2023-01-09 08:00:00,3793.8559502250027,330281.77132662875
2023-01-09 09:00:00,3961.496190730985,339875.8889281655
2023-01-09 10:00:00,4249.961423005158,365340.7009390556
2023-01-09 11:00:00,4487.929881461969,375525.76916119317
2023-01-09 12:00:00,4718.33125342992,377247.0289612927
2023-01-09 13:00:00,4783.596265503237,391086.35033385816
2023-01-09 14:00:00,4700.852880446712,400965.0380290749
2023-01-09 15:00:00,4395.1066581604655,416202.28205916914
2023-01-09 16:00:00,3956.803355147624,403899.03116729436
2023-01-09 17:00:00,3368.9325513116023,357799.60846667894
2023-01-09 18:00:00,2743.1997015969705,287620.9252491376
2023-01-09 19:00:00,2328.8107870980134,242676.5445870562
2023-01-09 20:00:00,2033.9006681483916,192919.9197740807
2023-01-09 21:00:00,1883.1355627812534,168978.8020990462
2023-01-09 22:00:00,1877.0676997585338,151171.28570367888
2023-01-09 23:00:00,2117.6354036329712,161622.32963718398
2023-01-10 00:00:00,2368.2474611733064,185096.2294690985
2023-01-10 01:00:00,2766.521941197454,206630.1288816651
2023-01-10 02:00:00,3060.9596716880696,225055.29886067982
2023-01-10 03:00:00,3209.316261250138,233789.04820827497
2023-01-10 04:00:00,3313.450194133464,232650.47503972743
2023-01-10 05:00:00,3487.120595296893,246753.58726355043
2023-01-10 06:00:00,3564.8650902754903,289059.551733773
2023-01-10 07:00:00,3653.902552546372,337006.3163971834
2023-01-10 08:00:00,3793.8559502250027,345444.9456340641
2023-01-10 09:00:00,3961.496190730985,334940.25811541843
2023-01-10 10:00:00,4249.961423005158,345162.2079351577
2023-01-10 11:00:00,4487.929881461969,361399.4870825877
2023-01-10 12:00:00,4718.33125342992,365791.63649317634
2023-01-10 13:00:00,4783.596265503237,364755.495299031
2023-01-10 14:00:00,4700.852880446712,353743.2299222927
2023-01-10 15:00:00,4395.1066581604655,336902.419422056
2023-01-10 16:00:00,3956.803355147624,310740.40608457936
2023-01-10 17:00:00,3368.9325513116023,267781.8963348167
2023-01-10 18:00:00,2743.1997015969705,206537.7888659875
2023-01-10 19:00:00,2328.8107870980134,172120.14956241014
2023-01-10 20:00:00,2033.9006681483916,141228.0690385439
2023-01-10 21:00:00,1883.1355627812534,134667.30144779995
2023-01-10 22:00:00,1877.0676997585338,138233.18266560044
2023-01-10 23:00:00,2117.6354036329712,170138.07385360537
2023-01-11 00:00:00,2368.2474611733064,187436.09543268738
2023-01-11 01:00:00,2766.521941197454,194993.86336845683
2023-01-11 02:00:00,3060.9596716880696,220336.26733705343
2023-01-11 03:00:00,3209.316261250138,220652.3764144561
2023-01-11 04:00:00,3313.450194133464,247637.87228522988
2023-01-11 05:00:00,3487.120595296893,253578.17025404004
2023-01-11 06:00:00,3564.8650902754903,251972.02857885612
2023-01-11 07:00:00,3653.902552546372,268363.31253728346
2023-01-11 08:00:00,3793.8559502250027,280142.98709174554
2023-01-11 09:00:00,3961.496190730985,280519.2984077571
2023-01-11 10:00:00,4249.961423005158,291265.6494203814
2023-01-11 11:00:00,4487.929881461969,298105.61122422805
2023-01-11 12:00:00,4718.33125342992,325076.0982635118
2023-01-11 13:00:00,4783.596265503237,339624.2655783073
2023-01-11 14:00:00,4700.852880446712,337102.5809678984
2023-01-11 15:00:00,4395.1066581604655,318922.3704869407
2023-01-11 16:00:00,3956.803355147624,313207.6411406565
2023-01-11 17:00:00,3368.9325513116023,277754.6052182504
2023-01-11 18:00:00,2743.1997015969705,226383.99332674893
2023-01-11 19:00:00,2328.8107870980134,180932.80381940727
2023-01-11 20:00:00,2033.9006681483916,148806.09592208161
2023-01-11 21:00:00,1883.1355627812534,124846.49232722519
2023-01-11 22:00:00,1877.0676997585338,128010.52513628709
2023-01-11 23:00:00,2117.6354036329712,143007.07078093674
2023-01-12 00:00:00,2368.2474611733064,163592.18111088913
2023-01-12 01:00:00,2766.521941197454,191615.85696436907
2023-01-12 02:00:00,3060.9596716880696,213605.28075630197
2023-01-12 03:00:00,3209.316261250138,230403.44519913383
2023-01-12 04:00:00,3313.450194133464,228681.17417860925
2023-01-12 05:00:00,3487.120595296893,227451.684236742
2023-01-12 06:00:00,3564.8650902754903,236318.17645549757
2023-01-12 07:00:00,3653.902552546372,279783.25814398326
2023-01-12 08:00:00,3793.8559502250027,305475.2270340586
2023-01-12 09:00:00,3961.496190730985,313990.8042307997
2023-01-12 10:00:00,4249.961423005158,336381.61899893923
2023-01-12 11:00:00,4487.929881461969,350249.67681811773
2023-01-12 12:00:00,4718.33125342992,345792.19764274306
2023-01-12 13:00:00,4783.596265503237,345235.73605584947
2023-01-12 14:00:00,4700.852880446712,335937.62419516273
2023-01-12 15:00:00,4395.1066581604655,307136.50501648115
2023-01-12 16:00:00,3956.803355147624,289813.42611938185
2023-01-12 17:00:00,3368.9325513116023,258076.5095138715
2023-01-12 18:00:00,2743.1997015969705,212243.52188570713
2023-01-12 19:00:00,2328.8107870980134,163005.4890019497
2023-01-12 20:00:00,2033.9006681483916,139980.32017469377
2023-01-12 21:00:00,1883.1355627812534,129635.90701700246
2023-01-12 22:00:00,1877.0676997585338,132510.51741718577
2023-01-12 23:00:00,2117.6354036329712,151004.29633538044
2023-01-13 00:00:00,2368.2474611733064,174473.2239706352
2023-01-13 01:00:00,2766.521941197454,189113.47831148643
2023-01-13 02:00:00,3060.9596716880696,211924.1201117222
2023-01-13 03:00:00,3209.316261250138,227673.48801550694
2023-01-13 04:00:00,3313.450194133464,231685.12851295032
2023-01-13 05:00:00,3487.120595296893,251201.43953632336
2023-01-13 06:00:00,3564.8650902754903,271639.8783844433
2023-01-13 07:00:00,3653.902552546372,274210.6795327564
2023-01-13 08:00:00,3793.8559502250027,290839.9949389718
2023-01-13 09:00:00,3961.496190730985,319356.89524038095
2023-01-13 10:00:00,4249.961423005158,327954.61927038454
2023-01-13 11:00:00,4487.929881461969,336043.6678159192
2023-01-13 12:00:00,4718.33125342992,354520.6479038151
2023-01-13 13:00:00,4783.596265503237,352723.8340908735
2023-01-13 14:00:00,4700.852880446712,364030.2018545383
2023-01-13 15:00:00,4395.1066581604655,372978.3329074871
2023-01-13 16:00:00,3956.803355147624,378310.5467917783
2023-01-13 17:00:00,3368.9325513116023,343035.0518661002
2023-01-13 18:00:00,2743.1997015969705,283239.8969347793
2023-01-13 19:00:00,2328.8107870980134,231407.8482000674
2023-01-13 20:00:00,2033.9006681483916,199099.64894436556
2023-01-13 21:00:00,1883.1355627812534,174876.64011865787
2023-01-13 22:00:00,1877.0676997585338,156420.9988178408
2023-01-13 23:00:00,2117.6354036329712,171720.59030201114
2023-01-14 00:00:00,2368.2474611733064,186725.79150067794
2023-01-14 01:00:00,2766.521941197454,211618.50400312347
2023-01-14 02:00:00,3060.9596716880696,229992.74532519229
2023-01-14 03:00:00,3209.316261250138,243350.0747246877
2023-01-14 04:00:00,3313.450194133464,253825.3118628553
2023-01-14 05:00:00,3487.120595296893,272298.79639376135
2023-01-14 06:00:00,3564.8650902754903,274680.72175086464
2023-01-14 07:00:00,3653.902552546372,275096.7097953452
2023-01-14 08:00:00,3793.8559502250027,275018.5777880549
2023-01-14 09:00:00,3961.496190730985,270445.1223025564
2023-01-14 10:00:00,4249.961423005158,291170.0167521165
2023-01-14 11:00:00,4487.929881461969,299410.4752070322
2023-01-14 12:00:00,4718.33125342992,310386.6529217747
2023-01-14 13:00:00,4783.596265503237,305451.23183723324
2023-01-14 14:00:00,4700.852880446712,310440.798484595
2023-01-14 15:00:00,4395.1066581604655,292980.9739810766
2023-01-14 16:00:00,3956.803355147624,276842.28341240843
2023-01-14 17:00:00,3368.9325513116023,256240.16653983656
2023-01-14 18:00:00,2743.1997015969705,201258.46294026828
2023-01-14 19:00:00,2328.8107870980134,162349.76298689577
2023-01-14 20:00:00,2033.9006681483916,144965.89587151585
2023-01-14 21:00:00,1883.1355627812534,129000.84958607625
2023-01-14 22:00:00,1877.0676997585338,134314.51580471164
2023-01-14 23:00:00,2117.6354036329712,152714.7182336574
